Time,data
2133645806.1317592,-0.3579461181305812
2133645806.1719062,-0.3581710610321969
2133645806.211908,-0.3583743401372518
2133645806.2517338,-0.3585570721992351
2133645806.2918713,-0.3587216444237046
2133645806.3314953,-0.35886958598533625
2133645806.371982,-0.3590023258516426
2133645806.4123073,-0.35912164156667636
2133645806.4517732,-0.35922824909512757
2133645806.4916039,-0.359323677406601
2133645806.5319383,-0.3594085661904151
2133645806.5732431,-0.35948422094891636
2133645806.6123269,-0.35955148026034756
2133645806.6518283,-0.3596111234182262
2133645806.6929839,-0.3596638731354549
2133645806.732138,-0.3597103982441633
2133645806.7719896,-0.35975131637985774
2133645806.8119278,-0.35978719663945735
2133645806.8519626,-0.3598187028927555
2133645806.8918557,-0.3598461424034858
2133645806.9322376,-0.35987006872984023
2133645806.9725173,-0.35989075009844174
2133645807.0121908,-0.3599086436691176
2133645807.0518172,-0.3599240549886622
2133645807.0920575,-0.3599371996979159
2133645807.1323886,-0.3599484155667649
2133645807.1719725,-0.35995793304512314
2133645807.2121572,-0.3599660024337476
2133645807.2520802,-0.3599727600735324
2133645807.2927394,-0.35997837927955206
2133645807.332144,-0.35998301588088555
2133645807.3720694,-0.35998682968321366
2133645807.411965,-0.35998991760169885
2133645807.4518876,-0.359992391612946
2133645807.4920037,-0.3599943613672574
2133645807.5318038,-0.35999590685600596
2133645807.573268,-0.3599970926461923
2133645807.6120117,-0.3599979913323085
2133645807.6521876,-0.3599986571422642
2133645807.6918976,-0.3599991372245568
2133645807.7319567,-0.359999470311844
2133645807.7719026,-0.35999969398693366
2133645807.8114538,-0.3599998366496279
2133645807.852657,-0.3599999216603776
2133645807.8934016,-0.35999996777385845
2133645807.9323242,-0.3599999895556002
2133645807.9719303,-0.3599999978120705
2133645808.0114057,-0.35999999982977043
2133645808.0522447,-0.3599999999999664
2133645808.0923212,-0.36
2133645808.1321976,-0.35205212058834606
2133645808.1714375,-0.344101287332712
2133645808.211598,-0.3361536367904624
2133645808.2525113,-0.32821513270446645
2133645808.292967,-0.3202915557353294
2133645808.3321474,-0.3123402338684021
2133645808.372683,-0.30441690020938156
2133645808.4118254,-0.29648054085016035
2133645808.451988,-0.28853919746283235
2133645808.4920375,-0.280600641386026
2133645808.532611,-0.2726723552049829
2133645808.5719225,-0.26471949777539583
2133645808.611753,-0.25679298396123273
2133645808.6527965,-0.24885932822795392
2133645808.6925752,-0.2409276876119626
2133645808.7318306,-0.23300678966144067
2133645808.77336,-0.22506795496827012
2133645808.812139,-0.21712194698547438
2133645808.852022,-0.2091789646759301
2133645808.8919234,-0.20124860615431162
2133645808.932471,-0.1933068035209066
2133645808.9725833,-0.1853647098363764
2133645809.013919,-0.17743269991060212
2133645809.052938,-0.16949012252436704
2133645809.0919876,-0.16154841356632307
2133645809.1339223,-0.15361801637313882
2133645809.17229,-0.14568082591093887
2133645809.2119727,-0.13774775906815223
2133645809.2516353,-0.129802697801786
2133645809.2926307,-0.12188150426377936
2133645809.3322072,-0.11394285809834243
2133645809.3722756,-0.10602053344731238
2133645809.414227,-0.09809834910745037
2133645809.451476,-0.09016151072622194
2133645809.4923987,-0.0822388274810879
2133645809.5335653,-0.07431347287930028
2133645809.5720959,-0.06638949434487693
2133645809.6119924,-0.058469209319211894
2133645809.6527448,-0.05053449038755847
2133645809.6948214,-0.0426043213215562
2133645809.732091,-0.03467632596227423
2133645809.7728846,-0.02674688702585153
2133645809.811659,-0.018811331400741593
2133645809.8517272,-0.010880640383713789
2133645809.892038,-0.0029475902064649466
2133645809.9318345,0.004979430429396064
2133645809.9746008,0.012908733167619943
2133645810.0115838,0.020832981884988964
2133645810.0517316,0.028760251396794306
2133645810.0927396,0.036682949081783114
2133645810.132153,0.04460787213731876
2133645810.1717575,0.05254060810076068
2133645810.2118485,0.06047128885700991
2133645810.252074,0.06840349188110582
2133645810.2918682,0.07632564475676122
2133645810.3318026,0.08425303289587824
2133645810.3724082,0.0921721395962168
2133645810.412478,0.10009599291972808
2133645810.4524188,0.1080231023124034
2133645810.4923317,0.1159514338362431
2133645810.5315907,0.12387839623921303
2133645810.5743668,0.1318008117496709
2133645810.6116421,0.13971488991487555
2133645810.6515756,0.14762866469117333
2133645810.6925902,0.15553655066980096
2133645810.7320218,0.1634443747198967
2133645810.7722316,0.1713445806254208
2133645810.8121328,0.17924057415165942
2133645810.8533201,0.1871341676885807
2133645810.8924212,0.19501414216773633
2133645810.933291,0.202890567425077
2133645810.9730282,0.21074896069418736
2133645811.012227,0.21858439308144675
2133645811.0518668,0.22640018735362832
2133645811.0922294,0.23419632187617476
2133645811.132844,0.24195937607458304
2133645811.171794,0.2496733015767218
2133645811.213308,0.25733759656446836
2133645811.2521777,0.26493741801032994
2133645811.2920594,0.27245349329348334
2133645811.332009,0.27986205184266544
2133645811.37216,0.28714244940135614
2133645811.4118176,0.29426101320543746
2133645811.451945,0.30116713302785975
2133645811.4935656,0.30781752581690236
2133645811.5317574,0.3141582001155878
2133645811.5717216,0.3201305547292884
2133645811.611668,0.3256821816711262
2133645811.6525779,0.3307618861163062
2133645811.6922479,0.33533450282125166
2133645811.7319944,0.33938873821898996
2133645811.7722187,0.34293022162983755
2133645811.8115666,0.3459839135771245
2133645811.8515854,0.3485855830922647
2133645811.892047,0.3507795821649406
2133645811.9320176,0.3526124945742153
2133645811.9720917,0.3541294107462523
2133645812.011712,0.3553762527667169
2133645812.0531592,0.3563921125082213
2133645812.092065,0.35721390051406304
2133645812.1322196,0.357873132117288
2133645812.1723142,0.3583972314611461
2133645812.2119796,0.3588100671408741
2133645812.2520833,0.3591314525504607
2133645812.292071,0.3593780652341648
2133645812.3321464,0.35956455516196983
2133645812.372982,0.35970301371965635
2133645812.4118834,0.359803525585897
2133645812.4517224,0.35987459844857345
2133645812.4916832,0.35992335457527386
2133645812.53168,0.35995555883288405
2133645812.5715888,0.359975865030572
2133645812.6116161,0.35998794377359505
2133645812.6521003,0.35999460697541463
2133645812.691629,0.3599979290725241
2133645812.7339032,0.35999936414384887
2133645812.7721741,0.35999986414004376
2133645812.8114972,0.35999998543137424
2133645812.8532095,0.3599999997615254
2133645812.8919184,0.3599999999997277
2133645812.9323258,0.35999999839157293
2133645812.9720676,0.3599999680527207
2133645813.0122607,0.35999979752237615
2133645813.051888,0.3599992309410331
2133645813.0918026,0.3599978166716898
2133645813.1316493,0.3599948644898868
2133645813.1717613,0.3599894183133836
2133645813.2124991,0.3599802408467551
2133645813.2521577,0.3599657933217822
2133645813.2927592,0.3599442316308122
2133645813.3316524,0.35991340675339795
2133645813.3715472,0.3598708144012357
2133645813.4126792,0.35981373757178403
2133645813.4517865,0.35973915703141135
2133645813.4918473,0.3596436726406901
2133645813.5318613,0.35952352086553363
2133645813.5715091,0.35937474423142374
2133645813.6125774,0.3591931349232565
2133645813.651907,0.35897366281929477
2133645813.6915214,0.3587113317227996
2133645813.733498,0.3584004499870786
2133645813.7717104,0.3580352676680673
2133645813.8117511,0.35760858488991204
2133645813.851811,0.35711359060560666
2133645813.8918395,0.3565416802510236
2133645813.931583,0.3558849941096965
2133645813.9713383,0.3551334505913324
