Time,data
2133645805.8516247,-0.2840446963395398
2133645805.8914266,-0.2840446963395398
2133645805.9311764,-0.29171070246022585
2133645805.9717658,-0.3067018474817857
2133645806.011445,-0.318334028517623
2133645806.0519063,-0.322200656018491
2133645806.0913193,-0.33001790616999
2133645806.131702,-0.33397223445634955
2133645806.1716588,-0.34461483307763585
2133645806.2115347,-0.35974444293093
2133645806.251477,-0.36187209288377337
2133645806.2914188,-0.3668837854572746
2133645806.33113,-0.3745663066405214
2133645806.371627,-0.39740970584436486
2133645806.411787,-0.408756852959501
2133645806.4513412,-0.4126234099600442
2133645806.4912975,-0.412513440573264
2133645806.5314991,-0.41831661680117277
2133645806.5727084,-0.41831661680117277
2133645806.611871,-0.43974901980092723
2133645806.6513367,-0.4509253609474527
2133645806.6923363,-0.4509253609474527
2133645806.7315729,-0.4584569863947535
2133645806.771698,-0.461094111452943
2133645806.811683,-0.4783656309456906
2133645806.8514712,-0.48588046541351004
2133645806.8914564,-0.4874213018484149
2133645806.9314997,-0.4951887798790207
2133645806.9717171,-0.5029056060743308
2133645807.011354,-0.5142651829404868
2133645807.051392,-0.5231957390156845
2133645807.091621,-0.5351445529392832
2133645807.131406,-0.5514226867160278
2133645807.1716464,-0.5554213987381851
2133645807.2117193,-0.5633351532540185
2133645807.2515762,-0.5881488771750342
2133645807.2924423,-0.5881488771750342
2133645807.3317697,-0.6047195646869967
2133645807.371407,-0.6153613467038178
2133645807.4115586,-0.5964267610063473
2133645807.4515014,-0.5995703856778559
2133645807.4915617,-0.6056222346530523
2133645807.5311782,-0.6117817798900209
2133645807.5721297,-0.6117817798900209
2133645807.611691,-0.6208941821021633
2133645807.6517084,-0.6334812736020371
2133645807.6916177,-0.6334812736020371
2133645807.7313046,-0.6400916447916496
2133645807.7716076,-0.6501140769227328
2133645807.8110933,-0.6589642910873268
2133645807.8520892,-0.6652957873782427
2133645807.8930147,-0.6712921350670139
2133645807.9316623,-0.6765428293609673
2133645807.9716542,-0.6816409752533915
2133645808.0111635,-0.6816409752533915
2133645808.051402,-0.6867674870144354
2133645808.0920708,-0.6997183189947155
2133645808.131637,-0.7015969127202276
2133645808.171173,-0.6999867251723779
2133645808.2110696,-0.7045743654150033
2133645808.2521772,-0.7080157873045739
2133645808.292296,-0.712047999560287
2133645808.3317733,-0.7133095154104123
2133645808.3719692,-0.7142501567700106
2133645808.4116938,-0.7139671291434273
2133645808.4516013,-0.7145261471705878
2133645808.4915674,-0.7144018496713102
2133645808.5311635,-0.7142268360506326
2133645808.5715573,-0.7106995917534435
2133645808.611514,-0.7096334761905674
2133645808.6514654,-0.7089335764940718
2133645808.6918356,-0.7122164289547943
2133645808.7313387,-0.711598031962882
2133645808.7713366,-0.711598031962882
2133645808.8113189,-0.712660002589899
2133645808.8516207,-0.7117812694645685
2133645808.8913496,-0.7115002448189298
2133645808.93205,-0.7102183923956763
2133645808.9722395,-0.7091476577247379
2133645809.012706,-0.7084130132698464
2133645809.0523818,-0.7076678635074762
2133645809.0912027,-0.7073102666872064
2133645809.1336403,-0.7073102666872064
2133645809.1717987,-0.7063891593063344
2133645809.2112958,-0.7058421839943065
2133645809.251412,-0.7057293886470385
2133645809.2922595,-0.7054342576423878
2133645809.3317227,-0.706648736707396
2133645809.3718371,-0.7062854119401438
2133645809.4128733,-0.7062854119401438
2133645809.4512978,-0.7051988214989695
2133645809.4920478,-0.7049837406240494
2133645809.532348,-0.704841420457764
2133645809.5719674,-0.7022122512840299
2133645809.6115155,-0.7017512447866394
2133645809.652282,-0.7013086685658724
2133645809.6945634,-0.7012330872017315
2133645809.7317028,-0.7043499158659479
2133645809.7723234,-0.7045416134451666
2133645809.8113232,-0.7051429201367254
2133645809.8512423,-0.7057208049294516
2133645809.8916066,-0.7062464181111783
2133645809.9316013,-0.7064776020031217
2133645809.9716866,-0.7055699759477914
2133645810.0110395,-0.7056180892468165
2133645810.0513198,-0.7059336872233013
2133645810.092482,-0.7045992030501727
2133645810.1316638,-0.7046930092048977
2133645810.1715887,-0.704902556176504
2133645810.211289,-0.7049636926565739
2133645810.2512114,-0.7076114456280985
2133645810.291567,-0.7076303816195959
2133645810.331146,-0.7076682525950201
2133645810.3717873,-0.7048927778825029
2133645810.4121957,-0.7048287077701634
2133645810.451825,-0.704622832487485
2133645810.4918265,-0.7083615057615807
2133645810.531539,-0.7078379901091238
2133645810.5730705,-0.7078379901091238
2133645810.611028,-0.7046271342962873
2133645810.6510932,-0.7040210885757492
2133645810.6911542,-0.7040210885757492
2133645810.731812,-0.7002512553172596
2133645810.7717981,-0.6988925335017402
2133645810.8111818,-0.697529791795566
2133645810.8517792,-0.6981501387452868
2133645810.892181,-0.6962700317460887
2133645810.9330063,-0.6962700317460887
2133645810.9713466,-0.6950978294641872
2133645811.0117202,-0.6931835886445863
2133645811.0516005,-0.6904016463987909
2133645811.0919237,-0.6893567721768004
2133645811.1317713,-0.6888365146825859
2133645811.1713278,-0.6842677925030434
2133645811.2134392,-0.6842677925030434
2133645811.2517173,-0.678713630342929
2133645811.2914393,-0.6741435398044086
2133645811.3316789,-0.6686921645616946
2133645811.3717272,-0.6649381650452069
2133645811.4115508,-0.6580663387446017
2133645811.4516287,-0.653270746175191
2133645811.49354,-0.6545962422827799
2133645811.531299,-0.6551888157758503
2133645811.571214,-0.6442450114191807
2133645811.6114204,-0.6361560401086767
2133645811.6519794,-0.6307665831712852
2133645811.6918254,-0.6246164870706155
2133645811.7316475,-0.6182127747304332
2133645811.77184,-0.6075075385991753
2133645811.8112037,-0.6075075385991753
2133645811.8513741,-0.5935445116017193
2133645811.8916354,-0.5871250356983106
2133645811.931698,-0.5871250356983106
2133645811.9716837,-0.5797011318343792
2133645812.011687,-0.550190649231685
2133645812.051686,-0.550190649231685
2133645812.0917323,-0.5419588232610872
2133645812.1319675,-0.5301373805373639
2133645812.1715493,-0.5317564784226787
2133645812.2112372,-0.5280425483056022
2133645812.2513094,-0.5206314264787706
2133645812.291355,-0.5161135494312468
2133645812.3311021,-0.49793478761985405
2133645812.3715682,-0.49793478761985405
2133645812.4116244,-0.4878525217667833
2133645812.4512339,-0.48003691768277795
2133645812.4912925,-0.48003691768277795
2133645812.5313203,-0.46186105422320495
2133645812.5712657,-0.45307395733220873
2133645812.6112728,-0.44902310514344224
2133645812.6511905,-0.43649952713423723
2133645812.6911511,-0.4243106394237204
2133645812.7325606,-0.4243106394237204
2133645812.7719264,-0.4081937287469236
2133645812.8112326,-0.4025315849280842
2133645812.8518865,-0.4025315849280842
2133645812.8912964,-0.39466446485407625
2133645812.9320595,-0.38544972191874005
2133645812.9711866,-0.3631711339828684
2133645813.0118773,-0.3591865915041524
2133645813.0512023,-0.3197002025677509
2133645813.091263,-0.31376581083459554
2133645813.1311133,-0.3022903926917409
2133645813.1712828,-0.33138875707233095
2133645813.211743,-0.31502727416423665
2133645813.2518926,-0.3123715521018259
2133645813.2913072,-0.3088242223168144
2133645813.3314745,-0.3080631020580415
2133645813.371126,-0.2940707976957049
2133645813.4116318,-0.2838007567625669
2133645813.4514532,-0.28729038688718184
2133645813.4915037,-0.27999501294901624
2133645813.5313954,-0.2725816806309192
2133645813.5710225,-0.25256776378029944
2133645813.6111891,-0.25256776378029944
2133645813.651378,-0.23617481530840367
2133645813.6912658,-0.23139307842968576
2133645813.7314365,-0.23139307842968576
2133645813.7714524,-0.22308735725162449
2133645813.811357,-0.2139121406310086
2133645813.85142,-0.20110534271021036
2133645813.8916593,-0.19695607906513413
2133645813.9311802,-0.18443033339973436
2133645813.9709992,-0.17176572475121166
