Time,data
2133645806.1716821,-0.3597870056993464
2133645806.2117233,-0.35973271882452573
2133645806.2515182,-0.36106887199390436
2133645806.2915018,-0.3611852934008311
2133645806.331328,-0.3611795839489008
2133645806.3716962,-0.35764990125211793
2133645806.4119246,-0.35772703973279707
2133645806.4515567,-0.35770526850088213
2133645806.4913151,-0.3570940202966015
2133645806.5316973,-0.357162284530811
2133645806.5727422,-0.357162284530811
2133645806.6120472,-0.3573281027596722
2133645806.6515636,-0.35772462857813725
2133645806.6925614,-0.35772462857813725
2133645806.731849,-0.35805152080083436
2133645806.7718225,-0.3579952278504318
2133645806.8117783,-0.3589611608631999
2133645806.851653,-0.35940789375206117
2133645806.8917112,-0.35872510871367147
2133645806.931696,-0.3592841391870456
2133645806.971751,-0.35979488638650803
2133645807.0114443,-0.36047022280366003
2133645807.051494,-0.3611803813132644
2133645807.0916595,-0.362055096625701
2133645807.1321397,-0.361803933003798
2133645807.1717224,-0.3620747784478599
2133645807.2118866,-0.3626249038722992
2133645807.25175,-0.3654311869841856
2133645807.2924879,-0.3654311869841856
2133645807.3317869,-0.3663606928961481
2133645807.3716955,-0.36676443338540127
2133645807.4118133,-0.3619055446502013
2133645807.4516492,-0.36198904568578893
2133645807.4916508,-0.36209108714886634
2133645807.531201,-0.3646454423277627
2133645807.5727978,-0.3646454423277627
2133645807.6117616,-0.3643369390445515
2133645807.651897,-0.3649044930111433
2133645807.6916442,-0.3649044930111433
2133645807.7316613,-0.36407661872548347
2133645807.7717533,-0.361160645317083
2133645807.8111575,-0.35902675898372394
2133645807.852482,-0.3572145091033952
2133645807.8931437,-0.3547212155773512
2133645807.9319823,-0.35280579025045883
2133645807.971754,-0.3496358001171166
2133645808.0112278,-0.3496358001171166
2133645808.0515842,-0.34617965105793885
2133645808.0921547,-0.3349135661566534
2133645808.1318188,-0.33269098204016695
2133645808.1712797,-0.33091559797187
2133645808.211185,-0.3229231485076542
2133645808.2523332,-0.3143644807349446
2133645808.2924745,-0.3107929126056705
2133645808.331952,-0.3040855481890915
2133645808.3724737,-0.29712580104233943
2133645808.411744,-0.29379250317228356
2133645808.4517236,-0.2843896813253879
2133645808.4917598,-0.27279048345889195
2133645808.5313342,-0.2688906936514652
2133645808.571596,-0.2680594881047199
2133645808.611591,-0.24852682346049326
2133645808.6514845,-0.24027363031483476
2133645808.692026,-0.23835937531872795
2133645808.731353,-0.22970158678646055
2133645808.771803,-0.22970158678646055
2133645808.8113365,-0.21560833819908387
2133645808.8516364,-0.20232525737833973
2133645808.8913739,-0.19798663340665773
2133645808.9320679,-0.18896150658260036
2133645808.9723141,-0.17589117016520245
2133645809.012743,-0.1672682607461737
2133645809.0526934,-0.15851172898422863
2133645809.091422,-0.15164444402908778
2133645809.1336706,-0.15164444402908778
2133645809.171848,-0.13912722776516842
2133645809.211491,-0.12173272246302846
2133645809.2514338,-0.11766483495317548
2133645809.2923756,-0.10924298160076512
2133645809.3318374,-0.10570504185215401
2133645809.3719437,-0.08755882134829784
2133645809.4127984,-0.08755882134829784
2133645809.4513164,-0.07931532421098914
2133645809.4921427,-0.07127921826641642
2133645809.5323446,-0.06336116634782396
2133645809.5719872,-0.05703370398162716
2133645809.6116936,-0.05599531352463499
2133645809.6524563,-0.037672503047298855
2133645809.6946452,-0.025854675686440953
2133645809.7318342,-0.029919263764826842
2133645809.772347,-0.021748126701973014
2133645809.8114235,-0.00962656341748086
2133645809.8516848,-0.004025152739781768
2133645809.8917534,0.011067600619026563
2133645809.9316475,0.01935591029631417
2133645809.9726706,0.02084557774307133
2133645810.011216,0.026819829501929293
2133645810.0514023,0.03504171987086524
2133645810.092541,0.0612512534417512
2133645810.13178,0.04943324323830034
2133645810.1716251,0.07771002242797481
2133645810.2117364,0.08577922942830501
2133645810.2514334,0.07875329683405624
2133645810.2915783,0.0847695829152933
2133645810.3313355,0.09667174556640268
2133645810.3721046,0.10606897256382031
2133645810.412219,0.10998567758784478
2133645810.4520366,0.11797025336546563
2133645810.492079,0.12130326414357545
2133645810.531391,0.14061587850589286
2133645810.573089,0.14061587850589286
2133645810.6111999,0.1475725336073554
2133645810.651461,0.15590824057607916
2133645810.6913493,0.15590824057607916
2133645810.7318716,0.16868045753227257
2133645810.7719321,0.1815108905491758
2133645810.8119075,0.1941506713618678
2133645810.8529246,0.1989734446874445
2133645810.8922682,0.21539498654211398
2133645810.933041,0.21539498654211398
2133645810.9729118,0.22373856952185245
2133645811.0118814,0.2342349570173452
2133645811.0516865,0.24587475637965006
2133645811.092072,0.24968552490691143
2133645811.1323931,0.24712792904315178
2133645811.1714175,0.26102694170993634
2133645811.2132812,0.26102694170993634
2133645811.2518127,0.2712843001220454
2133645811.291666,0.2807193066893616
2133645811.3318653,0.2908809604598071
2133645811.371921,0.2933198143246943
2133645811.4115632,0.3038759536630925
2133645811.451654,0.3096662209102188
2133645811.4935522,0.31220826570267113
2133645811.5317302,0.3128492715851238
2133645811.5716722,0.3245578107960212
2133645811.6114476,0.3318369631471991
2133645811.6522515,0.32996225459927847
2133645811.692009,0.33410985764484785
2133645811.7318385,0.3380394256661249
2133645811.771984,0.3472350841938436
2133645811.8115077,0.3472350841938436
2133645811.8513772,0.35287455145902064
2133645811.8916602,0.3555025684719317
2133645811.9317892,0.3555025684719317
2133645811.9718127,0.35744368154415085
2133645812.0116906,0.36122433565204737
2133645812.0518882,0.36122433565204737
2133645812.0918872,0.3622475549499013
2133645812.1321769,0.3633716701472077
2133645812.1717336,0.3660233183764794
2133645812.2117205,0.36620259832877705
2133645812.2518408,0.3665177355450787
2133645812.2913735,0.36562282723754724
2133645812.3316684,0.36527777717430593
2133645812.3721287,0.36527777717430593
2133645812.4116194,0.364723773484559
2133645812.451498,0.36443171546699277
2133645812.4913876,0.36443171546699277
2133645812.5313404,0.36937923637021136
2133645812.5712974,0.3690206467939229
2133645812.611297,0.36888571331080844
2133645812.6512089,0.36788449868332335
2133645812.6913805,0.3669257879705533
2133645812.733009,0.3669257879705533
2133645812.7719529,0.36570311443217846
2133645812.811323,0.3671728254592289
2133645812.8519819,0.3671728254592289
2133645812.891472,0.3665968660552715
2133645812.9321494,0.3695976375359521
2133645812.9714966,0.368055594746727
2133645813.012101,0.3678097559761274
2133645813.0513763,0.3678430702454043
2133645813.091498,0.3672925951335075
2133645813.131311,0.36629251047884726
2133645813.171568,0.3652977010077529
2133645813.2119308,0.3638942919500804
2133645813.2519658,0.363751398234821
2133645813.2927213,0.36375560208185687
2133645813.3315048,0.3637653600584918
2133645813.371297,0.36279787538466746
2133645813.4121978,0.362348261134697
2133645813.4515772,0.36568231810711765
2133645813.4916065,0.3653681174250681
2133645813.5315173,0.3650768948915272
2133645813.5712132,0.36556397706961524
2133645813.61137,0.36556397706961524
2133645813.651571,0.36464884158152006
2133645813.691366,0.3652020444153473
2133645813.7324026,0.3652020444153473
2133645813.7717648,0.36437355433411445
2133645813.8113847,0.36495182114958225
2133645813.8515983,0.36317273957023166
2133645813.8916793,0.36256362707746637
2133645813.9312103,0.3635951180789836
2133645813.9710884,0.3625153599442618
