Time,data
2133645805.3321638,-0.16492618244603696
2133645805.3718061,-0.17271678020909625
2133645805.4115384,-0.18052346250678183
2133645805.4520266,-0.18834925958732623
2133645805.493385,-0.19619959151806385
2133645805.5318775,-0.2040623482910283
2133645805.5721557,-0.21194605288350205
2133645805.6117628,-0.21981974932368037
2133645805.6514409,-0.22771478007858056
2133645805.6914034,-0.23562293582804794
2133645805.7318554,-0.2435361549460953
2133645805.7717254,-0.25144649608812075
2133645805.8115606,-0.25936945845456894
2133645805.851763,-0.267274904393095
2133645805.8915913,-0.2752037866491365
2133645805.9318075,-0.2831265304958416
2133645805.9719281,-0.29106227139699237
2133645806.0115075,-0.29898040083931426
2133645806.05207,-0.30690100816671656
2133645806.0921693,-0.3148192696900764
2133645806.1317225,-0.3227577405292357
2133645806.1718335,-0.33068504774739693
2133645806.211817,-0.33862463615518434
2133645806.2515357,-0.34654386502960455
2133645806.2917044,-0.3544670295948179
2133645806.331387,-0.3623903217219238
2133645806.3718216,-0.37030980525618024
2133645806.4121459,-0.3782527187542843
2133645806.4517472,-0.3861846795412158
2133645806.4915035,-0.39413380259961106
2133645806.5317206,-0.4020642678300313
2133645806.5730681,-0.4100050631715191
2133645806.6121635,-0.4179531475972286
2133645806.6517375,-0.4259053381996536
2133645806.6929617,-0.43385830546974646
2133645806.7320247,-0.44180856947677855
2133645806.7718484,-0.44975249695745967
2133645806.8118134,-0.4576862993182931
2133645806.8519402,-0.465644068402141
2133645806.8917341,-0.473584961829878
2133645806.9320552,-0.4815440786450516
2133645806.9724336,-0.4894789932219902
2133645807.0121574,-0.4974258336527157
2133645807.0517926,-0.5053819152807876
2133645807.0918834,-0.5133024010388862
2133645807.1323617,-0.5212250172629111
2133645807.171859,-0.529146691486033
2133645807.2119963,-0.5371083228653322
2133645807.2519217,-0.5450639031526423
2133645807.2925076,-0.5530100115964403
2133645807.3320613,-0.5609431089739619
2133645807.3718123,-0.568906467046463
2133645807.4118896,-0.5768508256874688
2133645807.4517794,-0.584772313261137
2133645807.4919627,-0.5927160475323412
2133645807.5316238,-0.6006801343231435
2133645807.5732324,-0.6086120255373928
2133645807.611852,-0.6165587521453164
2133645807.6521099,-0.6245181642087996
2133645807.6916625,-0.6324880340657812
2133645807.731757,-0.6404124938970092
2133645807.7718296,-0.6483412123944708
2133645807.8112745,-0.6562717235900771
2133645807.8525386,-0.6642014896327315
2133645807.893325,-0.6721279023165502
2133645807.932156,-0.6800482847497471
2133645807.971842,-0.6880180304795719
2133645808.011321,-0.6959777405328641
2133645808.0520413,-0.703924547706851
2133645808.0922263,-0.705
2133645808.1320128,-0.7049999999999672
2133645808.17136,-0.704999999998902
2133645808.2113729,-0.7049999999912299
2133645808.2524176,-0.7049999999611587
2133645808.2929416,-0.7049999998754802
2133645808.3321235,-0.7049999996729069
2133645808.37266,-0.7049999992552377
2133645808.4117382,-0.7049999984665611
2133645808.4518673,-0.7049999970776953
2133645808.4917827,-0.7049999947623333
2133645808.5321732,-0.7049999910694233
2133645808.5718982,-0.7049999853535073
2133645808.611663,-0.7049999768140164
2133645808.6526027,-0.7049999643134558
2133645808.6921995,-0.7049999464042931
2133645808.7316298,-0.7049999212276485
2133645808.7733245,-0.7049998862338297
2133645808.8121011,-0.704999838274069
2133645808.8518238,-0.7049997733790314
2133645808.8918922,-0.7049996865879665
2133645808.9323843,-0.704999571200659
2133645808.972414,-0.7049994191957202
2133645809.0133026,-0.7049992206626846
2133645809.0527418,-0.7049989623211408
2133645809.0914478,-0.7049986284934083
2133645809.1338458,-0.7049981999822564
2133645809.172253,-0.7049976512658271
2133645809.2119453,-0.7049969525340516
2133645809.2516084,-0.7049960643189104
2133645809.2924943,-0.7049949445989834
2133645809.3321092,-0.7049935305513779
2133645809.3720753,-0.7049917580910856
2133645809.414012,-0.7049895391853293
2133645809.4514122,-0.7049867639683909
2133645809.4922316,-0.7049833158885936
2133645809.5330024,-0.7049790362232868
2133645809.5720053,-0.70497374328293
2133645809.611813,-0.7049672201672744
2133645809.6526227,-0.7049591878245065
2133645809.6947212,-0.7049493534884183
2133645809.7318897,-0.7049373537474192
2133645809.772598,-0.7049227605723954
2133645809.8115785,-0.7049050714180821
2133645809.8517094,-0.704883746669533
2133645809.8919594,-0.7048581250965934
2133645809.9317513,-0.7048275074827103
2133645809.9735494,-0.7047910424351171
2133645810.011772,-0.7047478440372068
2133645810.0515552,-0.7046968388970337
2133645810.0926666,-0.7046369289893747
2133645810.1321263,-0.7045667885667919
2133645810.1717007,-0.7044849260950273
2133645810.2118275,-0.7043898503084554
2133645810.2514582,-0.7042797635739874
2133645810.291746,-0.7041529035289025
2133645810.3315291,-0.7040068748639733
2133645810.3723817,-0.7038395315177778
2133645810.4123855,-0.7036479331952613
2133645810.4520807,-0.7034290960218998
2133645810.4921718,-0.7031797392016145
2133645810.5315716,-0.7028962773659279
2133645810.5731595,-0.7025748153248053
2133645810.6114752,-0.7022111444972636
2133645810.651489,-0.7018000539179481
2133645810.691426,-0.7013364739111355
2133645810.7319314,-0.7008141344148714
2133645810.7721174,-0.7002269912634439
2133645810.8120403,-0.6995675736925866
2133645810.8532352,-0.6988276028625722
2133645810.8923368,-0.6979991807759551
2133645810.9332633,-0.6970711833555415
2133645810.9729416,-0.6960340173361922
2133645811.0120564,-0.6948759018596428
2133645811.0517795,-0.6935821342021405
2133645811.0921497,-0.6921361888187965
2133645811.13282,-0.6905217083103359
2133645811.171692,-0.6887209414361626
2133645811.213293,-0.6867096446917571
2133645811.2520096,-0.6844632265498743
2133645811.29185,-0.6819546894030455
2133645811.3318927,-0.6791546035759898
2133645811.3721275,-0.6760277011684607
2133645811.4117303,-0.6725391708852415
2133645811.4517608,-0.6686602117807517
2133645811.4935658,-0.6643585371909229
2133645811.5317132,-0.6596113619047594
2133645811.571527,-0.6544089017448315
2133645811.6115088,-0.6487527607539427
2133645811.6525505,-0.6426686597816351
2133645811.6922193,-0.6361993043172967
2133645811.7319257,-0.6293932413345308
2133645811.7721448,-0.6223086540216204
2133645811.8115327,-0.6149991231191638
2133645811.8514001,-0.6075165444138846
2133645811.8918526,-0.5999020579157581
2133645811.9318464,-0.5921902238621249
2133645811.971971,-0.5844147036156365
2133645812.0117087,-0.5765861984549973
2133645812.0521615,-0.5687270805567232
2133645812.0919738,-0.560842857996979
2133645812.1322,-0.5529437452423565
2133645812.1720092,-0.5450376134723093
2133645812.2119389,-0.5371224866377877
2133645812.252012,-0.5292018170856055
2133645812.2918901,-0.5212849659641341
2133645812.3316922,-0.5133643927076024
2133645812.3727703,-0.505438708927842
2133645812.4117954,-0.49751295462106576
2133645812.4515426,-0.48959100555679247
2133645812.4916635,-0.481667833695242
2133645812.5316668,-0.4737450951510614
2133645812.571498,-0.4658234320076172
2133645812.611524,-0.45790251032494456
2133645812.6519332,-0.4499810574325414
2133645812.6915312,-0.4420568985152713
2133645812.7330408,-0.4341348870181471
2133645812.7719705,-0.4262112333014235
2133645812.811423,-0.418289336486564
2133645812.8520038,-0.41036403204868643
2133645812.8916907,-0.40243754848434027
2133645812.932212,-0.39451172742680723
2133645812.9720678,-0.3865882047018061
2133645813.0121655,-0.3786604712899094
2133645813.051804,-0.3707386575829075
2133645813.0915253,-0.3628170556030154
2133645813.1314836,-0.3548904632673406
2133645813.1715872,-0.3469628797972619
2133645813.212047,-0.33903947044492916
2133645813.2520761,-0.33111795246588177
2133645813.292735,-0.32319702674922546
2133645813.3314962,-0.31527641760139213
2133645813.3714728,-0.30734780763914105
2133645813.4124384,-0.29942187727350805
2133645813.4516745,-0.2915014840348679
2133645813.4918058,-0.2835810867562103
2133645813.5316918,-0.2756557063096393
2133645813.5713453,-0.26773054622882675
2133645813.6124063,-0.25981176412839707
2133645813.6517193,-0.25188682734456763
2133645813.6914,-0.24396320550850378
2133645813.733329,-0.23603935193973552
2133645813.771677,-0.2281244003639686
2133645813.8115766,-0.22020830317455806
2133645813.8517828,-0.21230173224599025
2133645813.8917654,-0.20439593515414503
2133645813.9314258,-0.19650297198884084
2133645813.9712467,-0.18861537354020028
