Time,x,y,z,w
2133646953.7699165,0.5704140897620071,-0.32555754036542894,0.6719077312012267,-0.3007285688360711
2133646953.8105047,0.5704140897620071,-0.32555754036542894,0.6823913051337496,-0.27721436434189184
2133646953.8504128,0.6335751894056412,-0.31079798437534345,0.6892773778503279,-0.2524058445224587
2133646953.8914618,0.6558617999820626,-0.28817213146429355,0.6937076194581081,-0.22704643259300733
2133646953.9294672,0.6746292006039118,-0.26278316863647255,0.6964900562944589,-0.20145143092377452
2133646953.9697967,0.6797487385525549,-0.28335309209544324,0.6981728404668529,-0.1757650241158789
2133646954.0095623,0.6888104951477056,-0.2663812571506432,0.6991369066854615,-0.1500418294751359
2133646954.0494215,0.697448345843234,-0.24673688934973792,0.6996466515034808,-0.12429832985307315
2133646954.0900605,0.7292774947058692,-0.23851373968525325,0.6998836643917115,-0.09855335673326099
2133646954.129636,0.7391753935585033,-0.20636984990292118,0.6999732114025206,-0.07280658542971262
2133646954.1696446,0.7457322142484073,-0.17186889657462134,0.6999968652627102,-0.047062230438328266
2133646954.2099783,0.7472887052731227,-0.15974335741485568,0.6999999388576351,-0.021317869523342137
2133646954.2507179,0.7847767316985124,-0.09878246030319682,0.6999999999635546,0.004427661858238846
2133646954.290544,0.7902374755057355,-0.03575848081489208,0.6999994708020572,0.030171043140311708
2133646954.3313582,0.7910598296391177,0.005892888689511544,0.6999887477835882,0.055913735093049706
2133646954.3697748,0.7847480265958462,-0.09764208631253313,0.6999281662994026,0.08165985494695396
2133646954.4099393,0.7830426757665925,-0.07033495560099423,0.6997303303970285,0.10740621596952865
2133646954.4499788,0.7830426757665925,-0.07033495560099423,0.6992488404869889,0.13314216541920892
2133646954.4901304,0.8011902109559804,-0.03376203951341328,0.6982655576511843,0.15886343742258285
2133646954.5299823,0.7911287478320803,-0.0016843933837380476,0.6964660372109347,0.1845444579790253
2133646954.5698597,0.7872673987948107,0.008976060307890332,0.6934022039141686,0.21010420780328473
2133646954.609859,0.7878300763867693,0.041595445401968245,0.6884605384911407,0.2353658925273462
2133646954.6495876,0.7817120988390323,0.05662230571590943,0.6808426031241005,0.25995512067083704
2133646954.689769,0.7648920746764932,0.0840566072068687,0.6696386425891171,0.2831367205914588
2133646954.7302117,0.7525857991853384,0.10590717923316051,0.6541936113774689,0.303729969236297
2133646954.7698638,0.7456838297779538,0.11383249544781915,0.6346968326133632,0.3205446905567355
2133646954.8097289,0.7317929345000587,0.12970235971663513,0.6122658390935852,0.3331777604791795
2133646954.850485,0.7092980870373743,0.15654209914325534,0.5881429155890437,0.34216631251598806
2133646954.8900962,0.7092980870373743,0.15654209914325534,0.5631613793975052,0.3483785459773767
2133646954.930054,0.6917814478498813,0.17200547651048526,0.537765112040812,0.35259447263610205
2133646954.969578,0.6582191579832676,0.19839325350606352,0.5121763263617242,0.35540598376038973
2133646955.0095499,0.6612088311404719,0.20090056575120263,0.48649300198792134,0.3572432005209726
2133646955.049675,0.6488075643354211,0.20944669180804354,0.4607736176611811,0.3584137273885926
2133646955.0898075,0.6205123050701884,0.2261476888847831,0.43504117924167274,0.3591362933339932
2133646955.129787,0.5772902542334649,0.24891000078131764,0.409298258078014,0.35956186741137186
2133646955.1700144,0.5671865722797366,0.25386368859314823,0.3835518186249983,0.35979080901528626
2133646955.2101052,0.5465388990932865,0.2631899779051614,0.3578072207973981,0.3598840703147949
2133646955.2512326,0.5170817317310638,0.2755806824565634,0.33205632112512223,0.35986866454205885
2133646955.2900002,0.5170817317310638,0.2755806824565634,0.30631227511697695,0.3597397618935466
2133646955.3298583,0.4833167590460413,0.2868115586064204,0.28057021653528913,0.3594601232621979
2133646955.3699026,0.4610878777716998,0.29255315071471744,0.25483059108822,0.3589565997853657
2133646955.410007,0.453877800152231,0.2942896386889955,0.229101185783451,0.35811285742103355
2133646955.450164,0.4285294172088482,0.29887869433925673,0.2033938098664622,0.35675566176088586
2133646955.4896421,0.40214222476606365,0.3024324524992352,0.1777393784400242,0.35463500976934437
2133646955.5296957,0.3403716047234955,0.3071191493682015,0.1521965815625881,0.3513974821637339
2133646955.5699644,0.31189020095019404,0.3084234442101037,0.1269164619185392,0.34655267748522756
2133646955.61051,0.28264433772303743,0.3091516375498977,0.10217706495933211,0.3394244371651642
2133646955.6497467,0.2594023828201697,0.30989157469569784,0.07857005357077167,0.3291636712903153
2133646955.6898584,0.23070663135407365,0.30892309201604773,0.05711108262661097,0.3149428354374585
2133646955.7297955,0.23070663135407365,0.30892309201604773,0.039113358086720555,0.29653689981306386
2133646955.7702816,0.18728545124961526,0.303376668573873,0.025393716143732217,0.2747527884012433
2133646955.8096652,0.15527333754224393,0.2874127517940481,0.01573498241525286,0.2508876816220676
2133646955.849314,0.15527333754224393,0.2874127517940481,0.009300045977248853,0.225960812094829
2133646955.8893142,0.11248332704318498,0.28595699791279516,0.0051976260540822885,0.20054659271622033
2133646955.9299767,0.09813784503163347,0.27375282165465653,0.0027024554076299,0.17491981839010487
2133646955.9702604,0.07809109095948918,0.24917109909379254,0.001272530572045068,0.14921774888150632
2133646956.0112383,0.031942563568729154,0.22542436374584662,0.0005183131991064525,0.12348640716900985
2133646956.0497475,0.026652044320288004,0.21631536883192837,0.0001692525398536187,0.09774671979120998
2133646956.0898488,0.017266153892908642,0.19701666598377,3.845030048218198e-05,0.07200143982944984
2133646956.1319444,0.0091926355990678,0.17672139307366708,4.391709332654266e-06,0.04625891253630278
2133646956.1700902,-0.0045993339928868116,0.1938300735043621,8.044955340281605e-08,0.020514737475066297
2133646956.2100654,-0.011054637851090732,0.17135486749730577,-1.1306179124846483e-10,-0.005233372903647099
2133646956.2497807,-0.0193939152157947,0.13795698641492793,-1.1391552442321632e-06,-0.030981378575159937
2133646956.2896168,-0.03603242441711496,0.14308149970769524,-2.2791085677086556e-05,-0.056726407425031926
2133646956.3304389,-0.039209603641493174,0.12413410423901539,-0.00013884658798079253,-0.08247459063272133
2133646956.3693852,-0.042983791085046796,0.10027116838954964,-0.0004991370881053176,-0.1082192131517954
2133646956.4099007,-0.060076259463126336,0.0437760067605224,-0.0013346231415535324,-0.1339549144221774
2133646956.450046,-0.06401258039321733,0.019911974391351617,-0.002961918257255582,-0.15964681534868247
2133646956.4900708,-0.06804616084698767,-0.004144084532722303,-0.005802646978103448,-0.18523296747921622
2133646956.5294313,-0.06687642091306617,-0.0015470389475185087,-0.010416950194638775,-0.21056413875317018
2133646956.5697172,-0.06687642091306617,-0.0015470389475185087,-0.01750755988149709,-0.2353173586650114
2133646956.609715,-0.07278347175491867,-0.033882130379851105,-0.02783175425748376,-0.258905488254996
2133646956.6505175,-0.08090042844916723,-0.06835348564861321,-0.041941560769530116,-0.2804447298090993
2133646956.6903846,-0.08032605721941988,-0.08572251985995649,-0.059796206269188204,-0.29898676074078245
2133646956.7296739,-0.08773193104766552,-0.10652742067117082,-0.0806960761482247,-0.3140315041164696
2133646956.7707324,-0.09567595070054036,-0.12689712062854208,-0.10364183436605452,-0.3257051972273341
2133646956.8101277,-0.11287951284535513,-0.17929076009335843,-0.12782430444725995,-0.33455657349446866
2133646956.8498354,-0.12374278082777623,-0.1971349404517817,-0.15270533498084163,-0.3412042751838731
2133646956.889815,-0.1357809170605344,-0.21397335543454465,-0.17796886047973312,-0.3461831238452667
2133646956.9300065,-0.14179931252432737,-0.22832017831960472,-0.2034472637952925,-0.3499079738501124
2133646956.9702308,-0.1554700807799615,-0.24356568937494494,-0.22904164397351187,-0.3526873028213238
2133646957.0106516,-0.1554700807799615,-0.24356568937494494,-0.2547058088212977,-0.3547525336005761
2133646957.0504606,-0.1735401310434529,-0.26972781266360224,-0.28040164830460845,-0.3562768831838087
2133646957.0901394,-0.2054534982143928,-0.29224286158722124,-0.3061361130926629,-0.35739369532883203
2133646957.1300929,-0.2054534982143928,-0.29224286158722124,-0.3318901998767775,-0.3582032855058685
2133646957.1703625,-0.22720688698454206,-0.3071903775960141,-0.35764848639934343,-0.3587829596907437
2133646957.2113101,-0.24068049579549639,-0.313613751585176,-0.38338723282434883,-0.35919200664519113
2133646957.2502832,-0.27203670332812113,-0.32534466510302806,-0.40913063174713465,-0.35947631972532323
2133646957.2897112,-0.2806711082439509,-0.33758612524540776,-0.4348890013694862,-0.3596702409515356
2133646957.330042,-0.32473305267655866,-0.35050615510230765,-0.4606498323491439,-0.35979942796575254
2133646957.370141,-0.34877198077731936,-0.35521799899297224,-0.4864083786012299,-0.3598830992056438
2133646957.4105875,-0.3824541949564993,-0.36458915946529147,-0.5121689910885502,-0.3599354429404912
2133646957.4496818,-0.36069355660354874,-0.36161175542633095,-0.5379468297953802,-0.35996677304824787
2133646957.489746,-0.42221147054976194,-0.36782680610080165,-0.5637233219511097,-0.3599844364805617
2133646957.530285,-0.4641080162576604,-0.36895106507763864,-0.5894852457899897,-0.3599936163745955
2133646957.5705147,-0.4595794558068712,-0.3719935215682011,-0.6152262482732721,-0.35999785837010256
2133646957.6096036,-0.48775377940428444,-0.37100010771519365,-0.6410019701748483,-0.35999949032875855
2133646957.6498551,-0.5140997870364311,-0.3676476110066249,-0.6667755812141136,-0.35999994011097913
2133646957.6901398,-0.5756018562353027,-0.3555299634530138,-0.6925702387071876,-0.3599999993805195
2133646957.729756,-0.5968006323937006,-0.34668926288132496,-0.705,-0.36
2133646957.7712948,-0.6155620925249968,-0.33531472792323447,-0.7049999999869813,-0.3342558544314537
2133646957.8108482,-0.6324990720950711,-0.32947511983305233,-0.7049999995054234,-0.30850006012632025
2133646957.8506231,-0.6483808561538753,-0.31541097064274104,-0.704999995495347,-0.2827231978298794
2133646957.8905487,-0.6483808561538753,-0.31541097064274104,-0.7049999770263407,-0.25695698790373467
2133646957.9300964,-0.675983535523196,-0.2986120160553385,-0.7049999141856107,-0.23119067316523526
2133646957.9701438,-0.6877271923421058,-0.2793158174230881,-0.7049997354177484,-0.20542722376357184
2133646958.0101693,-0.6927984328257116,-0.26980299584901024,-0.7049992824416018,-0.17968392899165184
2133646958.0506458,-0.711859430172311,-0.2507670533712423,-0.7049982189550604,-0.1539305270997878
2133646958.0913105,-0.7214935662366544,-0.2332999129893345,-0.7049958560048252,-0.1281824670265574
2133646958.1305203,-0.7296767744200198,-0.19836856462429786,-0.7049908168794453,-0.1024421208074686
2133646958.1694999,-0.7406530983327327,-0.18384375197328517,-0.7049804180853789,-0.07669191608094837
2133646958.2095132,-0.7492664593676424,-0.15081267393481834,-0.7049596485483648,-0.050948328673614034
2133646958.25068,-0.7536305660010015,-0.11253993179881117,-0.7049195545715923,-0.02519213694525927
2133646958.2916179,-0.754319361354559,-0.09907116883476563,-0.7048452558967787,0.0005564159052316869
2133646958.330429,-0.7626264159473956,-0.11219934138912024,-0.7047135155633643,0.026308093669275667
2133646958.3703735,-0.7627972784709278,-0.04617379430859936,-0.7044903398322527,0.05205146615945832
2133646958.4101288,-0.761682419662621,-0.018447959596766594,-0.7041273657298908,0.07779391562770636
2133646958.4503083,-0.7599075376046893,-0.02151494290863054,-0.7035566240864587,0.10353112889780429
2133646958.4900436,-0.7605780857494645,-0.020905353852684883,-0.7026821307156464,0.12926483241094303
2133646958.5298119,-0.7491442367886636,0.027199412797847433,-0.7013707518914262,0.15498319991080212
2133646958.570359,-0.7516636559536272,0.04476571312287447,-0.6994407881422408,0.18065924008225434
2133646958.6098514,-0.740948120576921,0.07774699169490562,-0.6966418347732313,0.20625232940499738
2133646958.6493485,-0.7276343984327958,0.10902804679960187,-0.692619919764622,0.23168595018499574
2133646958.6895678,-0.7241626323535901,0.11858052972866506,-0.6868639955369319,0.2567805063170804
2133646958.7303927,-0.7162735372327171,0.13405425825594408,-0.6786214821960199,0.28117168511766505
2133646958.7712226,-0.6997455544983069,0.16181138444945953,-0.6668571120676854,0.3040716949744644
2133646958.8097427,-0.6765650455400443,0.19282654537460564,-0.6505599419234757,0.3240033834303862
2133646958.8500853,-0.6633934363755114,0.20916999117355228,-0.6297673064661043,0.3391836511577543
2133646958.891143,-0.6496835818013356,0.22504918256765016,-0.6059929339677081,0.3490585835066103
2133646958.9306703,-0.6496835818013356,0.22504918256765016,-0.5808781795255167,0.35472452487114103
2133646958.9704065,-0.6432497924570956,0.22655724031590907,-0.5553047596323827,0.35769149867302885
2133646959.0101297,-0.5981967269961341,0.2670626422835518,-0.5295993028110825,0.35911723491973097
2133646959.0502481,-0.5895866489251669,0.27330549319549524,-0.503859925972725,0.35972576714113963
2133646959.0904927,-0.59045456469876,0.27176340634654483,-0.4781137727977675,0.3599395455239042
2133646959.1303685,-0.5437823366897815,0.2986425021617509,-0.4523671555044883,0.35999303328318083
2133646959.1698017,-0.5232987318016065,0.30809137334311165,-0.4266231355046231,0.35999985090456627
2133646959.2097392,-0.5200561651527598,0.31222764535263314,-0.40087732082923555,0.35999999999283233
2133646959.2497268,-0.49788115116625414,0.3200529074896439,-0.37512920315468273,0.35999961574326855
2133646959.2908773,-0.49788115116625414,0.3200529074896439,-0.3493879417837088,0.3599914178201242
2133646959.3302298,-0.45610629825040994,0.33203420307264775,-0.3236401206413444,0.3599456610617589
2133646959.3697882,-0.41743320979046494,0.33953619183022665,-0.29789330004187714,0.35980080974653494
2133646959.409499,-0.4044616936516663,0.34168783358109867,-0.27215323636207245,0.3594615506420456
2133646959.4512022,-0.37207377752100157,0.3506099143567134,-0.24642085777975617,0.3587976172887568
2133646959.4904683,-0.3310538494057482,0.35455064614088494,-0.220700931835311,0.35763706887178187
2133646959.5299041,-0.30194972901172873,0.35620111441019775,-0.19502766355278095,0.3557519759361598
2133646959.5698473,-0.27287278894691713,0.3573898441880763,-0.16944329973166464,0.3528410621054136
2133646959.6102397,-0.25087171604266956,0.36054888436720045,-0.14406647261863098,0.3485171085366311
2133646959.6502326,-0.25087171604266956,0.36054888436720045,-0.11908815009093508,0.3422742753633052
2133646959.6898494,-0.23844712282762726,0.3583284847969579,-0.09489778050834594,0.33347699791127416
2133646959.7301211,-0.1732779125013263,0.35336500499503387,-0.07215833508172698,0.321399901758799
2133646959.770385,-0.11641614574656933,0.32983116601471396,-0.051912697070835824,0.3055019039438502
2133646959.8106499,-0.10828464864240261,0.32349915196344137,-0.03525162259190712,0.285881373207292
2133646959.8508015,-0.11278797742512625,0.3272270996908415,-0.022676247431263744,0.26341473667506443
2133646959.8900175,-0.08594473385995915,0.3030082439935984,-0.013860573824870683,0.23922534633009113
2133646959.9296305,-0.06579516271186236,0.27917663503932966,-0.008024053971406557,0.21414854535851185
2133646959.972553,-0.06018074485076519,0.29273272044188037,-0.004354618569787451,0.18866912099222047
2133646960.0102713,-0.04587730306826643,0.2653106623797692,-0.002173006874562183,0.16301690758818976
2133646960.0502372,-0.03311454262193292,0.23473801649641235,-0.0009637422620890534,0.13730335543893768
2133646960.0901701,-0.019355447038846174,0.23173593208611987,-0.00035865488344379704,0.1115658870634909
2133646960.130046,-0.011230034538202371,0.21403214402382753,-0.00010140146646421654,0.08582703228764524
2133646960.1695507,-0.003724592121802539,0.17829526977946353,-1.776950237245258e-05,0.06008185099198718
2133646960.2125947,0.0006587088777652017,0.15385047015782138,-1.1161244916698125e-06,0.03433590319964604
2133646960.249576,0.009761618923615378,0.14560782419407903,-1.1113544871860774e-09,0.008592438278858838
2133646960.289693,0.012592982448787149,0.12000357026148656,3.3727125714255085e-08,-0.01715030324301737
2133646960.3304498,0.012592982448787149,0.12000357026148656,3.2345127013079515e-06,-0.04289160750750361
2133646960.3699121,0.02378166537171922,0.08491149039514534,3.2796856920322165e-05,-0.06863673068520323
2133646960.409711,0.027685118972875844,0.05123353174142076,0.00015425196726981418,-0.09438096490022684
2133646960.4503322,0.02927902043698971,0.03836626587290737,0.0004904221848463428,-0.1201220148241414
2133646960.4902291,0.034756052992843456,0.00021575194718836954,0.0012328169322019212,-0.1458524547729462
2133646960.5304568,0.03872330438537874,-0.030160462066847638,0.0026596592524537224,-0.17155506026671338
2133646960.5702517,0.04259844649055977,-0.05500025551078647,0.005169459322325424,-0.19717510362209023
2133646960.6100364,0.04704784771028725,-0.07913846291659743,0.009312948323226778,-0.22257953939763883
2133646960.6494403,0.052718848940952356,-0.09680038335350782,0.015806558604610672,-0.24749118163017167
2133646960.6897318,0.052718848940952356,-0.09680038335350782,0.025489270270460114,-0.27134542242901083
2133646960.7297971,0.06654770726940218,-0.14660652424196718,0.03910509844164598,-0.29319831580884453
2133646960.769695,0.07834508315936306,-0.17977212232529927,0.05681794878272126,-0.31188121713646694
2133646960.8098457,0.09184735102276453,-0.2092161197943343,0.07790897039991071,-0.3266455739578584
2133646960.8500614,0.09921354339165744,-0.21428656125701417,0.10120588272093087,-0.3376059107724227
2133646960.8898633,0.10969543170049811,-0.22639957962121793,0.12573345694932048,-0.34542562538694993
2133646960.9302485,0.1227106838860379,-0.24220172444980714,0.15090454072998216,-0.3508523481034211
2133646960.9697719,0.14370141714679108,-0.26451715751981686,0.1763869523512121,-0.35451239356258624
2133646961.0101135,0.12995947984487954,-0.2692049743366569,0.2020200049578391,-0.3568957491104077
2133646961.0508583,0.16098413801202038,-0.29302113755183457,0.22772180198314074,-0.35837715720218805
2133646961.0900667,0.1788022051719549,-0.3040385194932316,0.2534566632160527,-0.35924124854429185
2133646961.1295269,0.17903731801890677,-0.3111368082160757,0.2791960572899288,-0.359698790283661
2133646961.1700583,0.19502291386895743,-0.3197602969484761,0.3049363121033796,-0.35990712458680374
2133646961.209523,0.22543089980517717,-0.332342296924381,0.3306775309189506,-0.35998134034962825
2133646961.2504144,0.26931748952781454,-0.3459336840124767,0.35641826212863387,-0.3599984333855912
2133646961.2895908,0.281026404949713,-0.348483202155597,0.3821616537965943,-0.35999999269514765
2133646961.3296635,0.30519451714846135,-0.3530147758887845,0.40790554835860415,-0.35999999400429095
2133646961.3708465,0.3167732927809721,-0.354964840666532,0.43365009155029505,-0.35999838392913
2133646961.4094403,0.3497026466596782,-0.35658937201739205,0.4593904140727457,-0.3599785193379494
2133646961.4494357,0.3497026466596782,-0.35658937201739205,0.4851332352911084,-0.3598819407062211
2133646961.489891,0.4206957959907559,-0.35644643507134255,0.5108758960759409,-0.35957656518848563
2133646961.5295,0.40630373272544196,-0.36056555695566894,0.5366059924109254,-0.35881465450134487
2133646961.570184,0.40630373272544196,-0.36056555695566894,0.562296822009803,-0.3571620305606417
2133646961.6108565,0.4335469425387968,-0.35816811858345554,0.5878268471546008,-0.3538781912175854
2133646961.6502242,0.5224246602751648,-0.34764524733114954,0.6128432528415263,-0.3477901218614576
2133646961.6900885,0.5555921040030669,-0.3361452801840883,0.636375463630071,-0.3373527413297665
2133646961.7303658,0.5658620444762663,-0.33151178015010707,0.6566090544104289,-0.32143619613296537
2133646961.7702718,0.575081034200572,-0.33697436484629506,0.6719077312012267,-0.3007285688360711
2133646961.8103175,0.6098676708868846,-0.31196374601498555,0.6823913051337496,-0.27721436434189184
2133646961.850308,0.6322998562842692,-0.2899281549908366,0.6892773778503279,-0.2524058445224587
2133646961.8903716,0.6542066082678071,-0.3039847733869945,0.6937076194581081,-0.22704643259300733
2133646961.9294624,0.6771432471634947,-0.27422617858335885,0.6964900562944589,-0.20145143092377452
2133646961.9696472,0.6872564125482368,-0.2555421488962837,0.6981728404668529,-0.1757650241158789
2133646962.0102553,0.7472911321347591,-0.20744164988693536,0.6991369066854615,-0.1500418294751359
2133646962.0502756,0.7523455845882412,-0.1970420689664245,0.6996466515034808,-0.12429832985307315
2133646962.0897586,0.7634496889134526,-0.16613154965671662,0.6998836643917115,-0.09855335673326099
2133646962.1324108,0.7701968594359518,-0.131208438313972,0.6999732114025206,-0.07280658542971262
2133646962.170206,0.7560546373176363,-0.20448720591109826,0.6999968652627102,-0.047062230438328266
2133646962.210434,0.7573636771503836,-0.17847239044161878,0.6999999388576351,-0.021317869523342137
2133646962.250177,0.7575752436121669,-0.1373282871046153,0.6999999999635546,0.004427661858238846
2133646962.2921271,0.7861743755530569,-0.1554661623492315,0.6999994708020572,0.030171043140311708
2133646962.330047,0.7841730141896938,-0.09842908071468193,0.6999887477835882,0.055913735093049706
2133646962.369427,0.7820033198054268,-0.07139157145376451,0.6999281662994026,0.08165985494695396
2133646962.4099452,0.8053086180328181,-0.08030426008508895,0.6997303303970285,0.10740621596952865
2133646962.4497783,0.8025375749776994,-0.0588789931603082,0.6992488404869889,0.13314216541920892
2133646962.489883,0.7951847369194279,-0.02242804004329013,0.6982655576511843,0.15886343742258285
2133646962.5294664,0.800820299054913,0.02562644366168154,0.6964660372109347,0.1845444579790253
2133646962.5699186,0.800820299054913,0.02562644366168154,0.6934022039141686,0.21010420780328473
2133646962.6097288,0.7827609673605462,0.06563017192083409,0.6884605384911407,0.2353658925273462
2133646962.6497808,0.7851529283366864,0.07815765885243087,0.6808426031241005,0.25995512067083704
2133646962.6900964,0.7851529283366864,0.07815765885243087,0.6696386425891171,0.2831367205914588
2133646962.730153,0.7722134205324012,0.09472852981679747,0.6541936113774689,0.303729969236297
2133646962.77002,0.7552828883845507,0.1156616163611992,0.6346968326133632,0.3205446905567355
2133646962.809458,0.7339210501191382,0.1378758057257845,0.6122658390935852,0.3331777604791795
2133646962.8494427,0.7261122631591326,0.14495675976100264,0.5881429155890437,0.34216631251598806
2133646962.8908846,0.7040851890613211,0.16107522239423133,0.5631613793975052,0.3483785459773767
2133646962.9301088,0.6881507339145427,0.17323783224161238,0.537765112040812,0.35259447263610205
2133646962.970311,0.662349670271404,0.19248496564981954,0.5121763263617242,0.35540598376038973
2133646963.0110528,0.662349670271404,0.19248496564981954,0.48649300198792134,0.3572432005209726
2133646963.049373,0.6111315693928066,0.22746111520230405,0.4607736176611811,0.3584137273885926
2133646963.089497,0.591834711457064,0.23820892246979275,0.43504117924167274,0.3591362933339932
2133646963.1297858,0.591834711457064,0.23820892246979275,0.409298258078014,0.35956186741137186
2133646963.1698463,0.583617074498905,0.24333486341113986,0.3835518186249983,0.35979080901528626
2133646963.2094424,0.5545406692278805,0.25773376975058904,0.3578072207973981,0.3598840703147949
2133646963.2494423,0.5220014823845389,0.27054454220853374,0.33205632112512223,0.35986866454205885
2133646963.2896297,0.5147818876071222,0.2725464273598712,0.30631227511697695,0.3597397618935466
2133646963.3300245,0.495650965996412,0.2783377084264127,0.28057021653528913,0.3594601232621979
2133646963.369595,0.45980120460337226,0.28768634241655766,0.25483059108822,0.3589565997853657
2133646963.4098046,0.4305616258937235,0.2947556519406933,0.229101185783451,0.35811285742103355
2133646963.4497635,0.38881940787233615,0.3016201280093753,0.2033938098664622,0.35675566176088586
2133646963.4897382,0.38881940787233615,0.3016201280093753,0.1777393784400242,0.35463500976934437
2133646963.5299058,0.35000378703538626,0.30332699867001,0.1521965815625881,0.3513974821637339
2133646963.570038,0.3096720435396222,0.3053053018827705,0.1269164619185392,0.34655267748522756
2133646963.6099913,0.26576617240487677,0.30612737270687784,0.10217706495933211,0.3394244371651642
2133646963.6500995,0.2509561039583704,0.3062412986705265,0.07857005357077167,0.3291636712903153
2133646963.6901329,0.2300788737478361,0.3014796367591046,0.05711108262661097,0.3149428354374585
2133646963.7299576,0.20317040658799346,0.298199000069594,0.039113358086720555,0.29653689981306386
2133646963.7701373,0.16908159689234648,0.2869526184115787,0.025393716143732217,0.2747527884012433
2133646963.8101487,0.1645387304362026,0.29706531512355694,0.01573498241525286,0.2508876816220676
2133646963.8508441,0.12870609969071722,0.2759197221908867,0.009300045977248853,0.225960812094829
2133646963.8901255,0.11236310594380716,0.26236270795917305,0.0051976260540822885,0.20054659271622033
2133646963.9299226,0.08575928711721958,0.2660607481645174,0.0027024554076299,0.17491981839010487
2133646963.9701638,0.07425277946916586,0.2536723469120492,0.001272530572045068,0.14921774888150632
2133646964.0096672,0.055672390885781464,0.22773332187169837,0.0005183131991064525,0.12348640716900985
2133646964.0497825,0.023556316639038677,0.2236367365142593,0.0001692525398536187,0.09774671979120998
2133646964.08988,0.01914119178719731,0.21382617432489903,3.845030048218198e-05,0.07200143982944984
2133646964.1303272,0.01147576559300878,0.1931181000126272,4.391709332654266e-06,0.04625891253630278
2133646964.169609,-0.014824538291868694,0.18223054028742336,8.044955340281605e-08,0.020514737475066297
2133646964.2099333,-0.023261105885193034,0.14855593805257072,-1.1306179124846483e-10,-0.005233372903647099
2133646964.2493818,-0.023261105885193034,0.14855593805257072,-1.1391552442321632e-06,-0.030981378575159937
2133646964.289701,-0.03234248913870463,0.10242454948564506,-2.2791085677086556e-05,-0.056726407425031926
2133646964.3294508,-0.04745483859941324,0.09605024077988178,-0.00013884658798079253,-0.08247459063272133
2133646964.3694584,-0.04745483859941324,0.09605024077988178,-0.0004991370881053176,-0.1082192131517954
2133646964.4095147,-0.05087577499901674,0.07185957907678642,-0.0013346231415535324,-0.1339549144221774
2133646964.4496114,-0.05864357989025426,0.04590642034629333,-0.002961918257255582,-0.15964681534868247
2133646964.4902763,-0.06383460382754702,0.011912094538480744,-0.005802646978103448,-0.18523296747921622
2133646964.5297716,-0.06383460382754702,0.011912094538480744,-0.010416950194638775,-0.21056413875317018
2133646964.5697513,-0.0768091137821792,-0.03735262977499021,-0.01750755988149709,-0.2353173586650114
2133646964.609806,-0.08198503694322584,-0.06025550334132879,-0.02783175425748376,-0.258905488254996
2133646964.6498563,-0.08198503694322584,-0.06025550334132879,-0.041941560769530116,-0.2804447298090993
2133646964.690227,-0.08917160347453357,-0.1080108700994078,-0.059796206269188204,-0.29898676074078245
2133646964.7304053,-0.0969574210544158,-0.1301055724455804,-0.0806960761482247,-0.3140315041164696
2133646964.7704103,-0.10989878208935971,-0.1597707599487348,-0.10364183436605452,-0.3257051972273341
2133646964.8097014,-0.11103530329156153,-0.16955403466507812,-0.12782430444725995,-0.33455657349446866
2133646964.8496566,-0.12230658934249317,-0.1879945859108587,-0.15270533498084163,-0.3412042751838731
2133646964.8904905,-0.1343658390377046,-0.20452196273898604,-0.17796886047973312,-0.3461831238452667
2133646964.9305036,-0.1538865593774773,-0.2281895623119774,-0.2034472637952925,-0.3499079738501124
2133646964.9700632,-0.14561004020612672,-0.23411505757123763,-0.22904164397351187,-0.3526873028213238
2133646965.009726,-0.16438199529222985,-0.2525828618811128,-0.2547058088212977,-0.3547525336005761
2133646965.049957,-0.18882943520336432,-0.27152635434266004,-0.28040164830460845,-0.3562768831838087
2133646965.0900743,-0.19425310828310055,-0.2844815615109386,-0.3061361130926629,-0.35739369532883203
2133646965.1304085,-0.22540106383833441,-0.3026824081113624,-0.3318901998767775,-0.3582032855058685
2133646965.1699042,-0.24473752860383358,-0.31189654985309745,-0.35764848639934343,-0.3587829596907437
2133646965.2093518,-0.24713565540825055,-0.31933170171948944,-0.38338723282434883,-0.35919200664519113
2133646965.2493954,-0.26686324155640484,-0.3275038361375733,-0.40913063174713465,-0.35947631972532323
2133646965.289527,-0.2772412398514239,-0.33153893569938075,-0.4348890013694862,-0.3596702409515356
2133646965.3298116,-0.32783872821464705,-0.3495368556143581,-0.4606498323491439,-0.35979942796575254
2133646965.3695576,-0.39277304091981324,-0.36430011784516814,-0.4864083786012299,-0.3598830992056438
2133646965.4096768,-0.39277304091981324,-0.36430011784516814,-0.5121689910885502,-0.3599354429404912
2133646965.4496515,-0.40362765307278803,-0.36217591774907554,-0.5379468297953802,-0.35996677304824787
2133646965.4901137,-0.40362765307278803,-0.36217591774907554,-0.5637233219511097,-0.3599844364805617
2133646965.5299997,-0.4312557097699383,-0.363430270635269,-0.5894852457899897,-0.3599936163745955
2133646965.5700355,-0.48708993030213,-0.3662068972196293,-0.6152262482732721,-0.35999785837010256
2133646965.6097705,-0.526403551048587,-0.3613611063122062,-0.6410019701748483,-0.35999949032875855
2133646965.6496933,-0.5384321655204175,-0.358337267906641,-0.6667755812141136,-0.35999994011097913
2133646965.6909053,-0.5616124630756192,-0.351416573424977,-0.6925702387071876,-0.3599999993805195
