Time,x,y,z,w
2133646792.3012002,0.21567378971648798,0.3223999250768337,0.10217706495933211,0.3394244371651642
2133646792.3402576,0.19315930511472368,0.3146049625590197,0.07857005357077167,0.3291636712903153
2133646792.3799624,0.12544214807869714,0.2968137533660338,0.05711108262661097,0.3149428354374585
2133646792.4203236,0.12544214807869714,0.2968137533660338,0.039113358086720555,0.29653689981306386
2133646792.4597697,0.0917141808842965,0.2704999996001325,0.025393716143732217,0.2747527884012433
2133646792.5005336,0.06752925096653961,0.266599215168176,0.01573498241525286,0.2508876816220676
2133646792.5401335,0.06752925096653961,0.266599215168176,0.009300045977248853,0.225960812094829
2133646792.5804257,0.05542112750832384,0.24929672339363673,0.0051976260540822885,0.20054659271622033
2133646792.6202095,0.02962278249264405,0.22954038872947358,0.0027024554076299,0.17491981839010487
2133646792.6601894,0.014288525722053635,0.2076362149110702,0.001272530572045068,0.14921774888150632
2133646792.7004063,0.010573831146475698,0.19725414441757838,0.0005183131991064525,0.12348640716900985
2133646792.7397008,0.004089915150324863,0.1753758477641183,0.0001692525398536187,0.09774671979120998
2133646792.7801,-0.015795576837063785,0.15868353341706642,3.845030048218198e-05,0.07200143982944984
2133646792.8198733,-0.023023381805752807,0.12340699288346713,4.391709332654266e-06,0.04625891253630278
2133646792.8598652,-0.023023381805752807,0.12340699288346713,8.044955340281605e-08,0.020514737475066297
2133646792.9000077,-0.040142359637890146,0.07655128899022623,-1.1306179124846483e-10,-0.005233372903647099
2133646792.939985,-0.04479684808531892,0.039055665932285155,-1.1391552442321632e-06,-0.030981378575159937
2133646792.98006,-0.04645257227809674,0.026472608547479126,-2.2791085677086556e-05,-0.056726407425031926
2133646793.0197055,-0.04879048652887785,0.029823144935379187,-0.00013884658798079253,-0.08247459063272133
2133646793.0610313,-0.0513947633681211,0.011836476066342971,-0.0004991370881053176,-0.1082192131517954
2133646793.0997612,-0.05729971111845167,-0.02432745494477695,-0.0013346231415535324,-0.1339549144221774
2133646793.1399012,-0.058964962804846754,-0.040316923734635246,-0.002961918257255582,-0.15964681534868247
2133646793.1797588,-0.0719524440132242,-0.0980605037059874,-0.005802646978103448,-0.18523296747921622
2133646793.2197983,-0.07535621179604002,-0.10878250884602991,-0.010416950194638775,-0.21056413875317018
2133646793.2599187,-0.07591319596997514,-0.12907512460049242,-0.01750755988149709,-0.2353173586650114
2133646793.2997646,-0.08430258509843758,-0.15143645149416063,-0.02783175425748376,-0.258905488254996
2133646793.3399732,-0.0976284271523229,-0.18097556504279844,-0.041941560769530116,-0.2804447298090993
2133646793.379753,-0.10258355778361083,-0.19020964755024306,-0.059796206269188204,-0.29898676074078245
2133646793.4201035,-0.10715454566503269,-0.2021310757791861,-0.0806960761482247,-0.3140315041164696
2133646793.460581,-0.11935710245992548,-0.21842390852158378,-0.10364183436605452,-0.3257051972273341
2133646793.5008786,-0.13945593373689646,-0.24146566751813725,-0.12782430444725995,-0.33455657349446866
2133646793.540667,-0.1380751522340966,-0.25011586104254335,-0.15270533498084163,-0.3412042751838731
2133646793.5797055,-0.16375270746603032,-0.27170793514574143,-0.17796886047973312,-0.3461831238452667
2133646793.619727,-0.18094190251378572,-0.28310117848774063,-0.2034472637952925,-0.3499079738501124
2133646793.6595788,-0.18914466840461452,-0.2974834657943586,-0.22904164397351187,-0.3526873028213238
2133646793.6996963,-0.19907991984611484,-0.303272431801753,-0.2547058088212977,-0.3547525336005761
2133646793.7395668,-0.22722815481441339,-0.31817146601377333,-0.28040164830460845,-0.3562768831838087
2133646793.780558,-0.26567383905363084,-0.338146065321709,-0.3061361130926629,-0.35739369532883203
2133646793.8200743,-0.2766086120076593,-0.3416182740433582,-0.3318901998767775,-0.3582032855058685
2133646793.859775,-0.2764911450875398,-0.34176973271306643,-0.35764848639934343,-0.3587829596907437
2133646793.899625,-0.31134100216244853,-0.350247294882007,-0.38338723282434883,-0.35919200664519113
2133646793.9402668,-0.3379576085343432,-0.35487023930190276,-0.40913063174713465,-0.35947631972532323
2133646793.9802575,-0.3379576085343432,-0.35487023930190276,-0.4348890013694862,-0.3596702409515356
2133646794.0205011,-0.3775564304223882,-0.35852424810016803,-0.4606498323491439,-0.35979942796575254
2133646794.0604682,-0.4278052595038453,-0.37191711579822995,-0.4864083786012299,-0.3598830992056438
2133646794.1004107,-0.4420439088912276,-0.3720734544690103,-0.5121689910885502,-0.3599354429404912
2133646794.140565,-0.47053827738727183,-0.37173051323057904,-0.5379468297953802,-0.35996677304824787
2133646794.17987,-0.5082126054350217,-0.36977481773083154,-0.5637233219511097,-0.3599844364805617
2133646794.2197883,-0.5459938039922355,-0.36248755811194955,-0.5894852457899897,-0.3599936163745955
2133646794.2598252,-0.5459938039922355,-0.36248755811194955,-0.6152262482732721,-0.35999785837010256
2133646794.29967,-0.6707019353528987,-0.33274617027865827,-0.6410019701748483,-0.35999949032875855
2133646794.3405392,-0.6892007294171233,-0.32123461106930074,-0.6667755812141136,-0.35999994011097913
2133646794.3796978,-0.6892007294171233,-0.32123461106930074,-0.6925702387071876,-0.3599999993805195
2133646794.4201562,-0.641019353819608,-0.32786476566170286,-0.705,-0.36
2133646794.4596798,-0.6579114983253285,-0.3105006365003873,-0.7049999999869813,-0.3342558544314537
2133646794.5005379,-0.6753217695473789,-0.2835708713653491,-0.7049999995054234,-0.30850006012632025
2133646794.539872,-0.685242170336606,-0.2813219807923173,-0.704999995495347,-0.2827231978298794
2133646794.5797906,-0.7007221936163182,-0.24641251824320953,-0.7049999770263407,-0.25695698790373467
2133646794.6198454,-0.7007221936163182,-0.24641251824320953,-0.7049999141856107,-0.23119067316523526
2133646794.660301,-0.7184711503263157,-0.22849559297007627,-0.7049997354177484,-0.20542722376357184
2133646794.6999388,-0.7274198606253622,-0.194984009333655,-0.7049992824416018,-0.17968392899165184
2133646794.7402127,-0.7327167570601435,-0.15731099649911018,-0.7049982189550604,-0.1539305270997878
2133646794.7803802,-0.7342051516231819,-0.14444383369979485,-0.7049958560048252,-0.1281824670265574
2133646794.8201616,-0.7481825233804759,-0.13534774658839588,-0.7049908168794453,-0.1024421208074686
2133646794.8603656,-0.7505007498440148,-0.09501401325987846,-0.7049804180853789,-0.07669191608094837
2133646794.8998852,-0.7505007498440148,-0.09501401325987846,-0.7049596485483648,-0.050948328673614034
2133646794.9401457,-0.7543466876171117,-0.06751633312022154,-0.7049195545715923,-0.02519213694525927
2133646794.9798682,-0.7543466876171117,-0.06751633312022154,-0.7048452558967787,0.0005564159052316869
2133646795.0199044,-0.7532381777360594,-0.03915991267581154,-0.7047135155633643,0.026308093669275667
2133646795.05969,-0.754961339864253,0.0217924815468562,-0.7044903398322527,0.05205146615945832
2133646795.1003623,-0.748928137814843,0.0533418683732374,-0.7041273657298908,0.07779391562770636
2133646795.1398435,-0.7392764452500175,0.08873360440913336,-0.7035566240864587,0.10353112889780429
2133646795.179904,-0.7456006555029272,0.08271481698047545,-0.7026821307156464,0.12926483241094303
2133646795.220186,-0.7284885045265688,0.12660730456491276,-0.7013707518914262,0.15498319991080212
2133646795.2600107,-0.7284885045265688,0.12660730456491276,-0.6994407881422408,0.18065924008225434
2133646795.3002808,-0.7179532057585324,0.14596312670134282,-0.6966418347732313,0.20625232940499738
2133646795.339724,-0.6928504540624858,0.17843317825687732,-0.692619919764622,0.23168595018499574
2133646795.3799703,-0.6744024762422799,0.2044723685245673,-0.6868639955369319,0.2567805063170804
2133646795.4199083,-0.6677658446114695,0.21266212885322622,-0.6786214821960199,0.28117168511766505
2133646795.4601982,-0.6601972274912622,0.22233549239949602,-0.6668571120676854,0.3040716949744644
2133646795.501084,-0.637610263115337,0.24407457796033816,-0.6505599419234757,0.3240033834303862
2133646795.5396755,-0.637610263115337,0.24407457796033816,-0.6297673064661043,0.3391836511577543
2133646795.5799387,-0.5600405872787201,0.32185376998592785,-0.6059929339677081,0.3490585835066103
2133646795.6204474,-0.5600405872787201,0.32185376998592785,-0.5808781795255167,0.35472452487114103
2133646795.660181,-0.5422464502008146,0.3334866686717173,-0.5553047596323827,0.35769149867302885
2133646795.6998427,-0.5503739720454978,0.31107577306051937,-0.5295993028110825,0.35911723491973097
2133646795.740406,-0.5218107570933483,0.32258569265710646,-0.503859925972725,0.35972576714113963
2133646795.7803812,-0.5111910768870189,0.32600634419904573,-0.4781137727977675,0.3599395455239042
2133646795.8200684,-0.4993685931683285,0.32824411753200167,-0.4523671555044883,0.35999303328318083
2133646795.860204,-0.44595437275439487,0.340338292666031,-0.4266231355046231,0.35999985090456627
2133646795.9002364,-0.44595437275439487,0.340338292666031,-0.40087732082923555,0.35999999999283233
2133646795.9398804,-0.41587454767216814,0.3480558404833869,-0.37512920315468273,0.35999961574326855
2133646795.979984,-0.41587454767216814,0.3480558404833869,-0.3493879417837088,0.3599914178201242
2133646796.0203862,-0.3890127238948855,0.350173439596309,-0.3236401206413444,0.3599456610617589
2133646796.0602214,-0.3611849189292802,0.3513193229913183,-0.29789330004187714,0.35980080974653494
2133646796.0998406,-0.2937425972673364,0.358151365721028,-0.27215323636207245,0.3594615506420456
2133646796.1398518,-0.2508525126043991,0.3572567763943302,-0.24642085777975617,0.3587976172887568
2133646796.179719,-0.23750263247962244,0.35576292908400875,-0.220700931835311,0.35763706887178187
2133646796.2213218,-0.22021133964039397,0.35307365562223314,-0.19502766355278095,0.3557519759361598
2133646796.2602916,-0.20818976887465868,0.34987247889577766,-0.16944329973166464,0.3528410621054136
2133646796.3005528,-0.20818976887465868,0.34987247889577766,-0.14406647261863098,0.3485171085366311
2133646796.339917,-0.1616806162105342,0.34611779363186246,-0.11908815009093508,0.3422742753633052
2133646796.3805826,-0.12626705021867157,0.32125797312815685,-0.09489778050834594,0.33347699791127416
2133646796.419805,-0.12626705021867157,0.32125797312815685,-0.07215833508172698,0.321399901758799
2133646796.4603038,-0.0909695087855461,0.30978632230381287,-0.051912697070835824,0.3055019039438502
2133646796.50031,-0.07893225284225946,0.2973829387630871,-0.03525162259190712,0.285881373207292
2133646796.5398068,-0.060064442140447705,0.27206427590876947,-0.022676247431263744,0.26341473667506443
2133646796.579675,-0.038043481085262676,0.2610860838414659,-0.013860573824870683,0.23922534633009113
2133646796.6196718,-0.026091586834269043,0.23751417050766,-0.008024053971406557,0.21414854535851185
2133646796.6599433,-0.01379627179970111,0.2062278667618811,-0.004354618569787451,0.18866912099222047
2133646796.6999998,-0.01379627179970111,0.2062278667618811,-0.002173006874562183,0.16301690758818976
2133646796.7398617,-0.0005511315433988084,0.20812171290892767,-0.0009637422620890534,0.13730335543893768
2133646796.7800033,0.017792515209539617,0.13076382508987505,-0.00035865488344379704,0.1115658870634909
2133646796.8203697,0.017792515209539617,0.13076382508987505,-0.00010140146646421654,0.08582703228764524
2133646796.860172,0.024442187104404378,0.12815551192558328,-1.776950237245258e-05,0.06008185099198718
2133646796.9001882,0.0269310593720663,0.10971184983882187,-1.1161244916698125e-06,0.03433590319964604
2133646796.9402509,0.0307505762386453,0.0705073613756464,-1.1113544871860774e-09,0.008592438278858838
2133646796.979738,0.04626908195675905,0.022682481447768854,3.3727125714255085e-08,-0.01715030324301737
2133646797.020205,0.04745190679030453,0.009361967632521395,3.2345127013079515e-06,-0.04289160750750361
2133646797.059721,0.04979456641928459,-0.017345734489115472,3.2796856920322165e-05,-0.06863673068520323
2133646797.1001189,0.053515395609805005,-0.0242579274359489,0.00015425196726981418,-0.09438096490022684
2133646797.1394713,0.053515395609805005,-0.0242579274359489,0.0004904221848463428,-0.1201220148241414
2133646797.1798573,0.0596342841764268,-0.08670982810294214,0.0012328169322019212,-0.1458524547729462
2133646797.2200906,0.06866752615678895,-0.11606193646468776,0.0026596592524537224,-0.17155506026671338
2133646797.2599738,0.06866752615678895,-0.11606193646468776,0.005169459322325424,-0.19717510362209023
2133646797.300527,0.07413746036358226,-0.13946541113015343,0.009312948323226778,-0.22257953939763883
2133646797.3405685,0.07995855066794333,-0.17905036665801743,0.015806558604610672,-0.24749118163017167
2133646797.379718,0.09126806183783842,-0.2103456094328111,0.025489270270460114,-0.27134542242901083
2133646797.4202986,0.10471968328774606,-0.23979478776879581,0.03910509844164598,-0.29319831580884453
2133646797.4597993,0.1103392430639899,-0.24852140223335484,0.05681794878272126,-0.31188121713646694
2133646797.5001822,0.11909935705940733,-0.2608343998351672,0.07790897039991071,-0.3266455739578584
2133646797.5395923,0.13267847788020515,-0.2762517435369669,0.10120588272093087,-0.3376059107724227
2133646797.579966,0.13267847788020515,-0.2762517435369669,0.12573345694932048,-0.34542562538694993
2133646797.6202166,0.14430705049687498,-0.2991027035084177,0.15090454072998216,-0.3508523481034211
2133646797.6597388,0.17865586894801144,-0.32136415123513995,0.1763869523512121,-0.35451239356258624
2133646797.7000232,0.17865586894801144,-0.32136415123513995,0.2020200049578391,-0.3568957491104077
2133646797.7401907,0.20184738538602842,-0.34124546107099674,0.22772180198314074,-0.35837715720218805
2133646797.7795894,0.21662273581751496,-0.3477126721897923,0.2534566632160527,-0.35924124854429185
2133646797.8196917,0.248991605382331,-0.35839395803974305,0.2791960572899288,-0.359698790283661
2133646797.8604875,0.26278947527278235,-0.36772653902339036,0.3049363121033796,-0.35990712458680374
2133646797.899738,0.3062951206623732,-0.3756756293020562,0.3306775309189506,-0.35998134034962825
2133646797.9404736,0.3319582420649956,-0.37841262668071196,0.35641826212863387,-0.3599984333855912
2133646797.9798753,0.37458252316459306,-0.3757269015697007,0.3821616537965943,-0.35999999269514765
2133646798.0197759,0.37458252316459306,-0.3757269015697007,0.40790554835860415,-0.35999999400429095
2133646798.0604627,0.40555291609428185,-0.3757538740776032,0.43365009155029505,-0.35999838392913
2133646798.1001866,0.461858842043224,-0.37347040547721133,0.4593904140727457,-0.3599785193379494
2133646798.1401994,0.43323855112562343,-0.3727179159068372,0.4851332352911084,-0.3598819407062211
2133646798.1795652,0.4504874966840919,-0.36981826944214036,0.5108758960759409,-0.35957656518848563
2133646798.2196596,0.4849170506314066,-0.35939039931491124,0.5366059924109254,-0.35881465450134487
2133646798.2606437,0.5453850207349391,-0.3463949590919586,0.562296822009803,-0.3571620305606417
2133646798.3002846,0.5550321345448496,-0.341059992067527,0.5878268471546008,-0.3538781912175854
2133646798.3404675,0.5731413445775394,-0.32929150501303717,0.6128432528415263,-0.3477901218614576
2133646798.3800347,0.6006804103034945,-0.33520757449840977,0.636375463630071,-0.3373527413297665
2133646798.4198496,0.6222317762500511,-0.31630866406519464,0.6566090544104289,-0.32143619613296537
2133646798.4602807,0.6502968868789479,-0.2851105278979271,0.6719077312012267,-0.3007285688360711
2133646798.500387,0.6642251556767169,-0.29472659851342264,0.6823913051337496,-0.27721436434189184
2133646798.5398033,0.6742484882519858,-0.2808698610457476,0.6892773778503279,-0.2524058445224587
2133646798.5801377,0.6849291316492092,-0.2633804820898886,0.6937076194581081,-0.22704643259300733
2133646798.620011,0.7078058370293461,-0.24165871822589047,0.6964900562944589,-0.20145143092377452
2133646798.6600149,0.7154548158608567,-0.2191480577433138,0.6981728404668529,-0.1757650241158789
2133646798.6998363,0.7183344831797795,-0.20845743000476658,0.6991369066854615,-0.1500418294751359
2133646798.7404666,0.7229221394573249,-0.18582839940064622,0.6996466515034808,-0.12429832985307315
2133646798.7810345,0.7448355421667691,-0.16729149615423777,0.6998836643917115,-0.09855335673326099
2133646798.8197856,0.7448355421667691,-0.16729149615423777,0.6999732114025206,-0.07280658542971262
2133646798.8603268,0.7480007648100488,-0.1291627116813312,0.6999968652627102,-0.047062230438328266
2133646798.8998888,0.766328757029773,-0.10874141402584847,0.6999999388576351,-0.021317869523342137
2133646798.9406044,0.7663327066695534,-0.09478784544217511,0.6999999999635546,0.004427661858238846
2133646798.9804497,0.7659566368078449,-0.0667160785463432,0.6999994708020572,0.030171043140311708
2133646799.0202866,0.7837773506931358,-0.04241326802854539,0.6999887477835882,0.055913735093049706
2133646799.0602987,0.7813765990720403,0.0225602654506063,0.6999281662994026,0.08165985494695396
2133646799.0998847,0.7772086166023437,0.04731544996261716,0.6997303303970285,0.10740621596952865
2133646799.1406002,0.7706877005462364,0.06984624999233313,0.6992488404869889,0.13314216541920892
2133646799.1802902,0.7824393545597085,0.05924066099357628,0.6982655576511843,0.15886343742258285
2133646799.2199676,0.7824393545597085,0.05924066099357628,0.6964660372109347,0.1845444579790253
2133646799.2615292,0.7675626975495013,0.08838013407877954,0.6934022039141686,0.21010420780328473
2133646799.2998557,0.7509772307460922,0.13099388116083865,0.6884605384911407,0.2353658925273462
2133646799.3410702,0.7509772307460922,0.13099388116083865,0.6808426031241005,0.25995512067083704
2133646799.3800206,0.7315943322921135,0.15597408059980467,0.6696386425891171,0.2831367205914588
2133646799.420349,0.7102089771240042,0.18455274620072615,0.6541936113774689,0.303729969236297
2133646799.4600224,0.7027390646279953,0.19196180413156805,0.6346968326133632,0.3205446905567355
2133646799.5004253,0.6867551653933894,0.20587567484930736,0.6122658390935852,0.3331777604791795
2133646799.5404508,0.6771621178910812,0.20792056895197897,0.5881429155890437,0.34216631251598806
2133646799.580333,0.6360099318745284,0.2374979413115721,0.5631613793975052,0.3483785459773767
2133646799.6201463,0.6176594774068667,0.2490006329968879,0.537765112040812,0.35259447263610205
2133646799.6604445,0.6099142802917069,0.25425381397537716,0.5121763263617242,0.35540598376038973
2133646799.700123,0.5900270638660017,0.26423587887126443,0.48649300198792134,0.3572432005209726
2133646799.7397647,0.5699200526457683,0.2738997453333134,0.4607736176611811,0.3584137273885926
2133646799.7804825,0.5560079195441484,0.2775609514747521,0.43504117924167274,0.3591362933339932
2133646799.8198884,0.5251143133426128,0.290449862449631,0.409298258078014,0.35956186741137186
2133646799.8605506,0.4915672510996318,0.30100151338093806,0.3835518186249983,0.35979080901528626
2133646799.9003747,0.4915672510996318,0.30100151338093806,0.3578072207973981,0.3598840703147949
2133646799.93983,0.45038443742963347,0.31449510266016034,0.33205632112512223,0.35986866454205885
2133646799.980383,0.4135547251180751,0.3218283943604616,0.30631227511697695,0.3597397618935466
2133646800.0199077,0.40084022865445146,0.32380183026620113,0.28057021653528913,0.3594601232621979
2133646800.0602732,0.402037626281699,0.31955750845401454,0.25483059108822,0.3589565997853657
2133646800.1000612,0.36179391393953686,0.32183586974210554,0.229101185783451,0.35811285742103355
2133646800.1400807,0.36179391393953686,0.32183586974210554,0.2033938098664622,0.35675566176088586
2133646800.1806862,0.30537063746594917,0.324176199590136,0.1777393784400242,0.35463500976934437
2133646800.220549,0.2722295177025147,0.32150379669153883,0.1521965815625881,0.3513974821637339
2133646800.260283,0.24632811131940968,0.3168396476077753,0.1269164619185392,0.34655267748522756
2133646800.2996674,0.21137433907426484,0.3177783958258025,0.10217706495933211,0.3394244371651642
2133646800.3396237,0.18919844350817316,0.309574443233982,0.07857005357077167,0.3291636712903153
2133646800.3799,0.1691764717224956,0.2993511693250097,0.05711108262661097,0.3149428354374585
2133646800.4202614,0.143366670432587,0.2998200192286995,0.039113358086720555,0.29653689981306386
2133646800.4600725,0.11637128801637797,0.28234901899563347,0.025393716143732217,0.2747527884012433
2133646800.4997826,0.09318082064302624,0.2615783600561148,0.01573498241525286,0.2508876816220676
2133646800.541508,0.07860156594478185,0.25828522105828755,0.009300045977248853,0.225960812094829
2133646800.5812707,0.06555461028065601,0.24649886691883394,0.0051976260540822885,0.20054659271622033
2133646800.6200287,0.05475978943844528,0.2292297590897121,0.0027024554076299,0.17491981839010487
2133646800.6599722,0.040228490715707776,0.20189004863073068,0.001272530572045068,0.14921774888150632
2133646800.7016048,0.02390065545920561,0.1939769217907683,0.0005183131991064525,0.12348640716900985
2133646800.740789,0.016733313867508093,0.17342829115594682,0.0001692525398536187,0.09774671979120998
2133646800.7814672,0.01057391629205262,0.15168825959354848,3.845030048218198e-05,0.07200143982944984
2133646800.8205914,-0.0038533433418918017,0.13240812355611498,4.391709332654266e-06,0.04625891253630278
2133646800.8604293,-0.0038533433418918017,0.13240812355611498,8.044955340281605e-08,0.020514737475066297
2133646800.8995633,-0.011578031275862322,0.09831655883058232,-1.1306179124846483e-10,-0.005233372903647099
2133646800.939429,-0.026088905932529105,0.04835428080028015,-1.1391552442321632e-06,-0.030981378575159937
2133646800.9798107,-0.030571989870082916,0.024759939456561852,-2.2791085677086556e-05,-0.056726407425031926
2133646801.0204713,-0.035173370729158715,0.0010005594141753171,-0.00013884658798079253,-0.08247459063272133
2133646801.0601835,-0.037121070874443385,-0.015620658168545187,-0.0004991370881053176,-0.1082192131517954
2133646801.0998216,-0.04189060688869051,-0.038973000654094925,-0.0013346231415535324,-0.1339549144221774
2133646801.1395113,-0.04189060688869051,-0.038973000654094925,-0.002961918257255582,-0.15964681534868247
2133646801.1803706,-0.04773469876059622,-0.0691971285354871,-0.005802646978103448,-0.18523296747921622
2133646801.2208643,-0.05613293355945903,-0.09915896847497985,-0.010416950194638775,-0.21056413875317018
2133646801.2598867,-0.06804259577042981,-0.129615023747645,-0.01750755988149709,-0.2353173586650114
2133646801.2996867,-0.07690895669561137,-0.14915670672486936,-0.02783175425748376,-0.258905488254996
2133646801.3397748,-0.07692679546290737,-0.15803498342165412,-0.041941560769530116,-0.2804447298090993
2133646801.3798912,-0.08734679841498083,-0.1763026458211816,-0.059796206269188204,-0.29898676074078245
2133646801.4206402,-0.08734679841498083,-0.1763026458211816,-0.0806960761482247,-0.3140315041164696
2133646801.459736,-0.11594318020502714,-0.23566877114983464,-0.10364183436605452,-0.3257051972273341
2133646801.49975,-0.14736504786817017,-0.27604992712427645,-0.12782430444725995,-0.33455657349446866
2133646801.54016,-0.16910627898771924,-0.2974447691240383,-0.15270533498084163,-0.3412042751838731
2133646801.5808117,-0.15718647712367018,-0.2703949027387167,-0.17796886047973312,-0.3461831238452667
2133646801.6199937,-0.17398595454890042,-0.2823551376311362,-0.2034472637952925,-0.3499079738501124
2133646801.6596386,-0.18270344066545907,-0.2881253414658911,-0.22904164397351187,-0.3526873028213238
2133646801.7001233,-0.21507790092985135,-0.3103426817546029,-0.2547058088212977,-0.3547525336005761
2133646801.740013,-0.21507790092985135,-0.3103426817546029,-0.28040164830460845,-0.3562768831838087
2133646801.7797046,-0.24494074948410305,-0.3232327331753335,-0.3061361130926629,-0.35739369532883203
2133646801.8196573,-0.2772241525417708,-0.3338028625984908,-0.3318901998767775,-0.3582032855058685
2133646801.86031,-0.2586342616943511,-0.3331158321241021,-0.35764848639934343,-0.3587829596907437
2133646801.9019704,-0.2933736699569214,-0.34160935741237575,-0.38338723282434883,-0.35919200664519113
