Time,x,y,z,w
2133645092.8526783,0.08470191904055124,-0.2749089198206096,0.05091807451779755,-0.3064917372188644
2133645092.8918493,0.07800661821990695,-0.2873700388937275,0.06941784144179844,-0.32140595233160324
2133645092.9337032,0.07800661821990695,-0.2873700388937275,0.09018727323214769,-0.332954576481117
2133645092.9727638,0.10525704660501106,-0.3238074701324938,0.1123507024576818,-0.34153692379025963
2133645093.011673,0.12033230603555523,-0.34112766936024363,0.13529273316116006,-0.34774325862889727
2133645093.0529304,0.12033230603555523,-0.34112766936024363,0.15864516629823272,-0.35212947599178485
2133645093.092327,0.13861298906194086,-0.35171304168711115,0.18221400958111553,-0.35515222062999197
2133645093.1319227,0.16359458214581712,-0.3748279251943256,0.2058936877513077,-0.35716902948725865
2133645093.1720736,0.19645293955749704,-0.38600911243088065,0.22962812856699236,-0.35845939509411734
2133645093.2120323,0.2319297508578435,-0.3931130999567052,0.25338053276356637,-0.35923938139729544
2133645093.251922,0.24412400384148797,-0.3949677415780598,0.27714397585759637,-0.35967324647815135
2133645093.2924633,0.2440296520663211,-0.3988999949660579,0.30091056990301496,-0.3598858594185255
2133645093.3317447,0.28415683001001746,-0.4028254903110381,0.3246771270761685,-0.35997137342976593
2133645093.373298,0.28415683001001746,-0.4028254903110381,0.348444905643804,-0.3599960912788069
2133645093.4120781,0.31597180960932314,-0.40220201119709753,0.3722126063686692,-0.35999988033311686
2133645093.452278,0.36599013037167333,-0.39966623127460077,0.3959769719809076,-0.3599999999999979
2133645093.4932098,0.36599013037167333,-0.39966623127460077,0.4197426073560935,-0.3599998325139636
2133645093.5321403,0.40676794434589536,-0.3998095802418846,0.44350814692885365,-0.3599948852267612
2133645093.5721233,0.4244000414427334,-0.39719553679854525,0.46727385276542044,-0.3599614425173657
2133645093.6120396,0.4489027111730736,-0.39218288012544644,0.491038750488992,-0.35983709348369264
2133645093.6521668,0.4951732283539688,-0.38360176724446815,0.5148003616726357,-0.35949806020583663
2133645093.6916704,0.4967316383008856,-0.3832618649670255,0.5385497638557577,-0.3587279321495491
2133645093.7335782,0.5635276264085611,-0.362474246776044,0.5622596853115883,-0.35716537735596526
2133645093.7722743,0.5635276264085611,-0.362474246776044,0.5858396940057312,-0.35421824166601884
2133645093.811823,0.5673395947532662,-0.3644873837144069,0.609021363859116,-0.34897982215546186
2133645093.851858,0.6325958745516024,-0.3273726861028943,0.6311196441733883,-0.34024816522515455
2133645093.8930476,0.6325958745516024,-0.3273726861028943,0.6508193474103892,-0.32695423140125307
2133645093.9320314,0.6391151232649849,-0.32593915884386415,0.6666025379753469,-0.3091933632674065
2133645093.9717877,0.6432230588694741,-0.3221836454465701,0.6780501673156459,-0.2883663718011661
2133645094.012303,0.6697546477752924,-0.2895250439418062,0.6859187439102887,-0.2659404879769585
2133645094.051787,0.7067783374553245,-0.25836577690108986,0.6912066834283132,-0.24277152310226435
2133645094.0916538,0.711175084764721,-0.24805876159798268,0.6947004139971272,-0.21926581634969522
2133645094.1318793,0.7189744467275122,-0.22663807070018482,0.6969539587023857,-0.1956084671019634
2133645094.1719084,0.740943475929644,-0.2222357628707241,0.6983565072775269,-0.17188954972792309
2133645094.2132456,0.740943475929644,-0.2222357628707241,0.6991873969441296,-0.1481436292794304
2133645094.2520092,0.7545060113228684,-0.17115662215036243,0.6996454670982116,-0.12438574177619574
2133645094.293244,0.7607104608585897,-0.1196689151499335,0.6998714093542482,-0.10062593089171748
2133645094.3324032,0.7656126473478869,-0.16106102448554382,0.6999651076464263,-0.07686110097958303
2133645094.3723073,0.7670899828361306,-0.136551253876249,0.6999943108200594,-0.05309901402623229
2133645094.4119565,0.7675903683205597,-0.09489209216136607,0.6999996997546398,-0.02933818834051074
2133645094.452005,0.7842443433098872,-0.044428803278504736,0.6999999999247518,-0.005575516304294311
2133645094.4920597,0.783454346210689,-0.030487884857234082,0.6999999575738507,0.018185803860171306
2133645094.5324411,0.7816351575481888,-0.002706519403325336,0.6999972787742655,0.04195310201330238
2133645094.5720248,0.7914783069553771,0.026066189547865548,0.6999751147749497,0.0657168322224062
2133645094.61361,0.7914783069553771,0.026066189547865548,0.6998880653763733,0.08948288924455344
2133645094.6518981,0.7851811885959192,0.06439592117291104,0.6996524778342205,0.11324982963659874
2133645094.692085,0.7868809383569763,0.09418681531155082,0.6991395846938813,0.13700766595698657
2133645094.733399,0.7868809383569763,0.09418681531155082,0.6981658070153857,0.16075039293269056
2133645094.7723348,0.7793343373357197,0.11647536759751342,0.6964741547007987,0.1844555885668215
2133645094.8121824,0.7646560752823285,0.16091628035228145,0.6937089369662,0.20805482424986724
2133645094.8516066,0.7510257681360712,0.18301739942859085,0.6893924622329136,0.23142493511919754
2133645094.891808,0.7324631211051004,0.2091912992960574,0.6829132054826205,0.25429263629044463
2133645094.9318874,0.7258952214690255,0.21752370443829538,0.6735583389303018,0.27614197695130915
2133645094.9722528,0.7174798113163477,0.23293068252746973,0.6607048386653425,0.29612900556934907
2133645095.0119581,0.7014085212947018,0.24679410332052631,0.6442142009466817,0.31324415118808785
2133645095.053696,0.7014085212947018,0.24679410332052631,0.6247161829667814,0.3268269287580117
2133645095.0918536,0.6789358897099649,0.2648369815996592,0.6032341125843722,0.33698010221308683
2133645095.1318007,0.641325914292619,0.2880725621957281,0.5806259865566112,0.3443056699588485
2133645095.1728928,0.641325914292619,0.2880725621957281,0.5574366663004008,0.3494838601663006
2133645095.212274,0.619769761313813,0.3053368748777876,0.5339484682359795,0.35309197391292896
2133645095.2520173,0.6006335746769408,0.31273022335516987,0.510317249121791,0.35556757709930653
2133645095.2918532,0.5667108316326955,0.3239102661464326,0.48660814844785205,0.357236650863142
2133645095.3320138,0.5153346410393045,0.33629706464972386,0.4628619592907408,0.35833786782738547
2133645095.3722267,0.5027468464870481,0.3386282964234404,0.4391101390203941,0.35904502700258756
2133645095.4117365,0.47703726514299166,0.34272185136459465,0.4153454627419898,0.35948258690925755
2133645095.4520538,0.4549582947097413,0.346215665745786,0.3915865414434783,0.3597360829023474
2133645095.49222,0.4549582947097413,0.346215665745786,0.3678184877852707,0.3598614849017672
2133645095.5319922,0.3989862907858171,0.3528206334798891,0.34405064285396053,0.35988893560796315
2133645095.5719142,0.3427186685998809,0.3561900003314533,0.32028731023365914,0.35982528615648735
2133645095.6119986,0.3667128193929068,0.3557554337596065,0.29652192741735783,0.35965429493314727
2133645095.6521215,0.3471551222557647,0.35649903457215737,0.2727561495450698,0.35933535029960395
2133645095.6917377,0.3183416813012119,0.35757960558446067,0.24899554891935025,0.35880029428695714
2133645095.7322702,0.28192610872911417,0.35435434236562346,0.225248085087236,0.35794736485515993
2133645095.7728157,0.28192610872911417,0.35435434236562346,0.2015160211296412,0.3566300968480027
2133645095.8118966,0.19529803298393456,0.35519351643908315,0.17783728063749932,0.3546449777259823
2133645095.85209,0.1743830975406075,0.349741761263896,0.1542498759491649,0.3517106277327006
2133645095.8926883,0.1743830975406075,0.349741761263896,0.1308664337107768,0.3474463195965102
2133645095.932038,0.150393526930084,0.3436911323261316,0.10789857372927698,0.3413416673268957
2133645095.9718616,0.09387405699915441,0.3369000424618922,0.08574408400276126,0.33274782495458516
2133645096.0121891,0.07055844074885231,0.32424754134364675,0.06510634432778363,0.3209725301852626
2133645096.052152,0.04580251127109314,0.30421416776921384,0.04698763186943524,0.3055986836100685
2133645096.0922697,0.03885257451882551,0.29645055178235313,0.03229843380985495,0.28691545934549895
2133645096.1315947,0.020618438736040634,0.2874847794501536,0.021282078751671415,0.2658585796942739
2133645096.1721463,0.009466131207422068,0.27027987624312955,0.013486892395218874,0.2434093344143764
2133645096.2134469,0.009466131207422068,0.27027987624312955,0.008196276369570234,0.22023761903769298
2133645096.2516856,-0.01730216612576896,0.2454367866433773,0.004737248343414804,0.1967220069265325
2133645096.291954,-0.022434740437531187,0.2215225625732392,0.00256846322653099,0.1730578158552982
2133645096.3320367,-0.027730043830768658,0.1875461599732826,0.0012768343087124726,0.14932419820692638
2133645096.3716102,-0.04391207794276791,0.19121019190915645,0.0005612193886239595,0.12556715620951175
2133645096.4120164,-0.04473996221506071,0.16984844194441617,0.00020586551160327006,0.10180792317457552
2133645096.4523268,-0.04424329118749698,0.1443004083917161,5.6917593821416705e-05,0.07804016007192754
2133645096.4935937,-0.054051495682869766,0.11583865369360624,9.636822061487622e-06,0.054275321043497686
2133645096.532411,-0.05249240136190625,0.08636310811937986,5.652521672024358e-07,0.03050829253176535
2133645096.5726945,-0.0488604198234695,0.03245204239429744,3.791442256676592e-10,0.00674605179970327
2133645096.6128438,-0.053659890355990836,0.039199636866073195,-5.496406591017229e-08,-0.017015224662393868
2133645096.6522667,-0.05219430032018224,0.023221324979008418,-4.4847412894920226e-06,-0.040779813247223504
2133645096.6916602,-0.0496464406530423,-0.0038871379031004683,-4.2719419728792116e-05,-0.06454229470895925
2133645096.7320213,-0.04597691579807883,-0.043715797912859955,-0.00019206450084133407,-0.08830388646623516
2133645096.7720056,-0.04454988518683434,-0.04506505884522716,-0.0005869750916185683,-0.11206147144937602
2133645096.811876,-0.04302634008973211,-0.07681174530818757,-0.0014214092944800597,-0.13581574114389697
2133645096.852836,-0.04303884145953918,-0.1166020873888639,-0.0029519768261083612,-0.15952822501056038
2133645096.8917825,-0.03833138805038244,-0.12409292075963696,-0.005513112704082269,-0.18315292024341703
2133645096.9322102,-0.039818683881896744,-0.14856213077290648,-0.009539799525573708,-0.20657604352734718
2133645096.9718108,-0.04303252340321578,-0.17377593563708427,-0.015574249538315373,-0.22956677594788705
2133645097.0117166,-0.05126778099446622,-0.24462752458838755,-0.024217362707811513,-0.25170964624772857
2133645097.052129,-0.06332218434826331,-0.27681900678499727,-0.035978263603091885,-0.2723587874533631
2133645097.09187,-0.06786733994856087,-0.2870322660016851,-0.05102803189534667,-0.29075175441505197
2133645097.1317055,-0.06472744642444705,-0.2898677223517885,-0.0690141089803989,-0.30629128723056787
2133645097.172218,-0.07411267269104099,-0.3014810612690625,-0.08920391069209498,-0.3188286528701065
2133645097.2125378,-0.07411267269104099,-0.3014810612690625,-0.11084730873292303,-0.32864799580591925
2133645097.2517972,-0.09599112148328787,-0.32174429660467463,-0.13337918598618984,-0.33622450946014043
2133645097.2920775,-0.10899396245509718,-0.3534141462110775,-0.156432134271428,-0.34203645944817607
2133645097.3324482,-0.127846407669523,-0.3634316726992036,-0.17977287090490693,-0.3464848917794497
2133645097.3718164,-0.1486710981319791,-0.3718932311418319,-0.20328873025398225,-0.3498880494067943
2133645097.412225,-0.16022204493729875,-0.385883446425504,-0.22692540455417537,-0.3524876135411143
2133645097.452351,-0.18380661801299597,-0.3921168599424073,-0.25062480803745807,-0.35446443008218353
2133645097.4940174,-0.18380661801299597,-0.3921168599424073,-0.27435238623535124,-0.3559592138242667
2133645097.5322142,-0.2133182159862138,-0.40866387980188656,-0.29810135518262815,-0.35708231158990084
2133645097.572832,-0.2520612322924517,-0.4119887243602244,-0.32185281328407206,-0.3579189517942218
2133645097.6125124,-0.26619516059179615,-0.4127539860403451,-0.34561462433058243,-0.3585366075316675
2133645097.6520965,-0.30615098365652693,-0.42266557701850305,-0.36938851431810127,-0.35898761619737385
2133645097.6920886,-0.3393926742649449,-0.42292531159360813,-0.39316058156431827,-0.3593125707480697
2133645097.7334902,-0.3393926742649449,-0.42292531159360813,-0.4169262214649011,-0.3595432368763832
2133645097.7723107,-0.3820776167129188,-0.4214485164737126,-0.44069003432535475,-0.35970420348861143
2133645097.8124287,-0.45632407402493114,-0.41303641843057204,-0.46446636427776195,-0.3598143041247423
2133645097.8536012,-0.45632407402493114,-0.41303641843057204,-0.4882403949477514,-0.35988771569122485
2133645097.8939247,-0.4826194764458541,-0.4095018484121439,-0.5120013016796049,-0.35993517962646726
2133645097.9317043,-0.5029481013080974,-0.4142090533045514,-0.5357872112429413,-0.3599647588282523
2133645097.972131,-0.5631771165099793,-0.39963030958975565,-0.5595586084686568,-0.35998227055288345
2133645098.0121524,-0.5856760634546354,-0.3920509530693246,-0.5833231577702727,-0.3599919797080627
2133645098.051882,-0.5994538586951335,-0.3848077173572675,-0.6070970076615927,-0.35999689029193666
2133645098.092208,-0.6193214527995954,-0.37450129260412746,-0.6309059714274923,-0.3599990547109825
2133645098.1324735,-0.6374884982090739,-0.3627520261367654,-0.6546768113567071,-0.3599998132722981
2133645098.1741865,-0.6564788169088809,-0.3576988093535979,-0.6784442254349226,-0.35999998653454923
2133645098.2122953,-0.681027541941898,-0.3394139456941977,-0.7022553907158524,-0.359999999998569
2133645098.2533522,-0.7032438644880792,-0.31804352861169327,-0.705,-0.36
2133645098.291928,-0.7124761392462999,-0.3081641210483277,-0.704999999991327,-0.3362050580540679
2133645098.3320973,-0.7219564704469128,-0.2965756463212974,-0.704999999676417,-0.312436759767451
2133645098.3720329,-0.7360727337160664,-0.27147543063427637,-0.7049999971080516,-0.2886745858245709
2133645098.413584,-0.7436422545463326,-0.2545875309673543,-0.704999985500486,-0.26488760050245486
2133645098.4525776,-0.7499218836147398,-0.24711527689322998,-0.7049999469230243,-0.24112253313533227
2133645098.4920661,-0.751324916399749,-0.23742157563285204,-0.7049998397803541,-0.21733776012433131
2133645098.5314953,-0.7540739205512388,-0.20779219465074616,-0.704999575580595,-0.19357117232165594
2133645098.5743465,-0.7669040163174002,-0.20499687029248814,-0.7049989734215828,-0.1697923500056229
2133645098.612658,-0.7677452811486329,-0.17806452617113389,-0.7049976768695161,-0.1460111727284095
2133645098.6523874,-0.7664419121999714,-0.1444619276658079,-0.7049949997540148,-0.12223150271163266
2133645098.692313,-0.76883925705626,-0.14480911304422528,-0.7049896519693386,-0.09846117490567395
2133645098.7324796,-0.7664328481855445,-0.12137612072422721,-0.7049792575138097,-0.07468427344131402
2133645098.7722208,-0.7621765353844221,-0.08494960719012168,-0.7049596068371304,-0.05091068107566904
2133645098.8125734,-0.7608384993493404,-0.05171126111768287,-0.7049235632524087,-0.027145455710175476
2133645098.8521864,-0.7569559534836385,-0.026613818309281667,-0.7048596574537611,-0.0033838377191261503
2133645098.8939629,-0.7569559534836385,-0.026613818309281667,-0.7047504519045474,0.020390404728942872
2133645098.93292,-0.750658546975046,0.010889169304242108,-0.7045710873658031,0.04415591587333231
2133645098.9737682,-0.7475851766359626,0.03784789846802328,-0.7042868446705648,0.06792630926994088
2133645099.0124664,-0.7448975879568928,0.04997100376146513,-0.7038505143677116,0.09168406360924329
2133645099.051966,-0.7392403746595594,0.07384524720179564,-0.7031967941739927,0.11544059365533545
2133645099.091562,-0.7255490336677468,0.11350354555416886,-0.7022369437174848,0.13918448488368257
2133645099.134528,-0.7255490336677468,0.11350354555416886,-0.7008513424368139,0.16291102947653546
2133645099.172586,-0.7110258366708857,0.15797492133504987,-0.6988812549578372,0.18659137732373537
2133645099.2126453,-0.7020124289953171,0.17167032269704907,-0.6961111759945816,0.21019404284076468
2133645099.253295,-0.7020124289953171,0.17167032269704907,-0.6922446257519954,0.23364157243766254
2133645099.2925274,-0.6882750957131919,0.20211526082496767,-0.6868614725242049,0.2567896514287707
2133645099.3325086,-0.6720243386271421,0.23006716944759664,-0.6793626493727088,0.2793427631874314
2133645099.3720953,-0.6753759142820007,0.22629920422646066,-0.6689389759258806,0.3007018398131951
2133645099.412089,-0.6628057704803311,0.24325277220369035,-0.6547524371008641,0.31976373001644903
2133645099.4519463,-0.6424751401743366,0.26724205572461,-0.6365855220231302,0.3350825865533279
2133645099.493396,-0.6274641933504018,0.2864781073711342,-0.6153958676977729,0.3458320108662157
2133645099.531957,-0.6112804509428983,0.2999779298682148,-0.5925928526963082,0.35252540588687187
2133645099.571866,-0.5938810314009231,0.31223712231410605,-0.569136587539122,0.3563443484609657
2133645099.613068,-0.592091684084114,0.3214288492866926,-0.5454601353566655,0.3583722429621436
2133645099.6529362,-0.5647113198472745,0.33771772366183406,-0.5217150927589493,0.35936633246734095
2133645099.6926887,-0.5332163284120339,0.3510093725501915,-0.49795510839246815,0.35979876508804587
2133645099.7321982,-0.5282724893821392,0.35727033693340116,-0.47418996579661105,0.3599541044487882
2133645099.7719555,-0.5076502404094707,0.3635347612610549,-0.4504285754233033,0.35999433604275016
2133645099.812074,-0.4711276136294123,0.3720947879723808,-0.42666273725553333,0.3599998495794811
2133645099.8542593,-0.45028359279525243,0.38376499413309806,-0.40289561369555293,0.3599999999999441
2133645099.8929605,-0.3840351439133787,0.3928470368119854,-0.3791286325749694,0.35999981525537333
2133645099.9321017,-0.3700139006859776,0.3941428731780665,-0.3553640356498379,0.3599951000587785
2133645099.972054,-0.36270824429806725,0.3997026221216058,-0.3315994337669245,0.35996685447015947
2133645100.0127902,-0.32135609214699645,0.4026410818989594,-0.3078382729814066,0.3598738401954507
2133645100.0519645,-0.2799508608226666,0.4027257649371998,-0.2840705540661823,0.35965024672963136
2133645100.092673,-0.266732146554178,0.40190160959505894,-0.26030711141816254,0.3592055486865751
2133645100.132269,-0.24759707173106943,0.40014487717263636,-0.23655669551224326,0.3584223473670651
2133645100.1728375,-0.21226171550645961,0.3916367126011777,-0.21282620787245057,0.3571487152544306
2133645100.213635,-0.19103330014679998,0.38345205484128964,-0.1891401081131703,0.35518661514074323
2133645100.2517488,-0.16722899495508936,0.3809484863443282,-0.1655491962514879,0.3522829380179423
2133645100.2918959,-0.14787115406691947,0.3706249784738389,-0.1421507399845558,0.34811727094975803
2133645100.333163,-0.14787115406691947,0.3706249784738389,-0.11911538741295442,0.3422824479549812
2133645100.3729858,-0.11175719412054286,0.3528741281337948,-0.09674043925528265,0.33427053587420663
2133645100.4124346,-0.09498031771598231,0.33782050299110367,-0.07554919629944189,0.3235133672801384
2133645100.451921,-0.07325446365541544,0.31580047200878303,-0.056324264169553724,0.3095387240601805
2133645100.4920244,-0.06179921966203994,0.3089476189094549,-0.039968434507682976,0.2922986548414688
2133645100.5324397,-0.04791863764666959,0.2891887339487482,-0.027052923323310413,0.2723527226182037
2133645100.5736,-0.0327545890163668,0.26032912259771024,-0.017523134179444726,0.2505848463129298
2133645100.611679,-0.024371591945958004,0.25547794485917974,-0.010860038072844731,0.22777650709648
2133645100.652155,-0.016305219095195778,0.23811163031906712,-0.006405722241834644,0.2044375122273042
2133645100.6920815,-0.00972575702629197,0.21637872852236595,-0.003556963253024388,0.18084106941016476
2133645100.733303,-0.003231349658336824,0.18161636801744008,-0.001826295912386781,0.1571422278872299
2133645100.7725327,0.007825185384415456,0.19279109433382957,-0.0008405497384302993,0.13340196514956768
2133645100.8118973,0.013988186300524674,0.14606887750721387,-0.0003300639206587722,0.10964636605022818
2133645100.8517287,0.01597596668922069,0.1213161805746894,-0.00010174106079895967,0.08588624877334794
2133645100.8936698,0.022774701492407068,0.11262873096520942,-2.0932087431691273e-05,0.06211905103960152
2133645100.932417,0.023630801204376217,0.09352507031872292,-1.934903482881719e-06,0.03835861602812
2133645100.97214,0.023441721004027916,0.05437303694643991,-1.5688748153519783e-08,0.014595704486054458
2133645101.011816,0.028100206749732015,-0.004324123848715278,1.4760532400470575e-09,-0.009167543960832199
2133645101.0520191,0.027590029711445252,-0.017649958396678933,8.713507761175234e-07,-0.03293165984364052
2133645101.091646,0.026730449152276126,-0.044437902695136255,1.2835045004283703e-05,-0.05669626599529636
2133645101.1319804,0.0280523727324401,-0.05997011984663614,7.121747355502083e-05,-0.08046245809848294
2133645101.172055,0.0293432608713719,-0.08775083587034671,0.00024869854586336633,-0.10422734966709071
2133645101.2128398,0.0293432608713719,-0.08775083587034671,0.0006632862095795492,-0.12798721843584168
2133645101.2519808,0.032930809298628294,-0.13488986295504568,0.0014869286629521,-0.1517413399050456
2133645101.2918289,0.035249656526593676,-0.15751125112624897,0.00295960311505426,-0.17545737626699615
2133645101.3331258,0.035249656526593676,-0.15751125112624897,0.0054165401741819025,-0.19909701552643197
2133645101.372912,0.03882633281515341,-0.17960092099810765,0.009305918782719826,-0.22254533658562647
2133645101.4122975,0.05614308587489458,-0.2768184393715606,0.015193625912398418,-0.2455672597822541
2133645101.4530232,0.06830743031350273,-0.30522603408590365,0.023741851848352962,-0.26774229815032596
2133645101.4923146,0.07284792590776201,-0.3145134027048968,0.03556401177040967,-0.28835617878914765
2133645101.5322137,0.0637698816506358,-0.271015056614465,0.05091807451779755,-0.3064917372188644
2133645101.572178,0.08336281147164792,-0.3010884657220755,0.06941784144179844,-0.32140595233160324
2133645101.6117346,0.10357696800925209,-0.31832136842507364,0.09018727323214769,-0.332954576481117
2133645101.6548083,0.09679875563693119,-0.3175325795115953,0.1123507024576818,-0.34153692379025963
2133645101.6918054,0.12960574526084645,-0.33818760332575826,0.13529273316116006,-0.34774325862889727
2133645101.731754,0.14806153439366487,-0.34604854946574404,0.15864516629823272,-0.35212947599178485
2133645101.7730575,0.14866317200004364,-0.350434569243275,0.18221400958111553,-0.35515222062999197
2133645101.811795,0.14873213749534198,-0.35064069578565527,0.2058936877513077,-0.35716902948725865
2133645101.8520787,0.19866339548984158,-0.36731358054215524,0.22962812856699236,-0.35845939509411734
2133645101.8918235,0.23162729300728768,-0.3755280205828254,0.25338053276356637,-0.35923938139729544
2133645101.9320157,0.22522719460434915,-0.3752521736617158,0.27714397585759637,-0.35967324647815135
2133645101.971833,0.2499854647712546,-0.378093002410381,0.30091056990301496,-0.3598858594185255
2133645102.0116863,0.2751850852776958,-0.3799875869356143,0.3246771270761685,-0.35997137342976593
2133645102.0528567,0.3229793912085904,-0.3844897599058573,0.348444905643804,-0.3599960912788069
2133645102.0934305,0.3229793912085904,-0.3844897599058573,0.3722126063686692,-0.35999988033311686
2133645102.1315565,0.37515820585603166,-0.3822694616557243,0.3959769719809076,-0.3599999999999979
2133645102.1718125,0.3958988664270735,-0.379721201550283,0.4197426073560935,-0.3599998325139636
2133645102.212993,0.3958988664270735,-0.379721201550283,0.44350814692885365,-0.3599948852267612
2133645102.252061,0.4213486284416448,-0.37712616574477464,0.46727385276542044,-0.3599614425173657
2133645102.2921257,0.4588919633327293,-0.37191587158750206,0.491038750488992,-0.35983709348369264
2133645102.3316023,0.49128263821465734,-0.3639369405286984,0.5148003616726357,-0.35949806020583663
2133645102.3720932,0.5027784872063668,-0.3606468443679125,0.5385497638557577,-0.3587279321495491
2133645102.4118998,0.5370054815051633,-0.3551148543688418,0.5622596853115883,-0.35716537735596526
2133645102.4519951,0.569392044253973,-0.34479642374859265,0.5858396940057312,-0.35421824166601884
2133645102.4919238,0.569392044253973,-0.34479642374859265,0.609021363859116,-0.34897982215546186
2133645102.5317466,0.6064002963090599,-0.32216905018057074,0.6311196441733883,-0.34024816522515455
2133645102.571961,0.6347717321315316,-0.3146530249303011,0.6508193474103892,-0.32695423140125307
2133645102.6126354,0.6347717321315316,-0.3146530249303011,0.6666025379753469,-0.3091933632674065
2133645102.651711,0.6503074145528379,-0.30054913302729314,0.6780501673156459,-0.2883663718011661
2133645102.692397,0.6827914941484055,-0.29103137850400773,0.6859187439102887,-0.2659404879769585
2133645102.7324653,0.7187329149304276,-0.240924808965706,0.6912066834283132,-0.24277152310226435
2133645102.771646,0.7237719749192326,-0.23149866277383424,0.6947004139971272,-0.21926581634969522
2133645102.8123546,0.7290376912234048,-0.23403766821173333,0.6969539587023857,-0.1956084671019634
2133645102.851764,0.7335416664346162,-0.21916573610788515,0.6983565072775269,-0.17188954972792309
2133645102.8918228,0.740513121669624,-0.18531903328105837,0.6991873969441296,-0.1481436292794304
2133645102.932394,0.756400894921248,-0.1767506898701785,0.6996454670982116,-0.12438574177619574
2133645102.9719112,0.7642320272204574,-0.14510167842109745,0.6998714093542482,-0.10062593089171748
2133645103.0119267,0.766184375103049,-0.10696876233617014,0.6999651076464263,-0.07686110097958303
2133645103.051839,0.7661948468442391,-0.09370499546386002,0.6999943108200594,-0.05309901402623229
2133645103.0917337,0.7835766872325156,-0.08198430320231909,0.6999996997546398,-0.02933818834051074
2133645103.1321623,0.7821807506382856,-0.0555567030862445,0.6999999999247518,-0.005575516304294311
2133645103.171877,0.7779952275332526,-0.01679821911996049,0.6999999575738507,0.018185803860171306
2133645103.2122684,0.7928345390198593,-0.025064180278560277,0.6999972787742655,0.04195310201330238
2133645103.2521427,0.7876397198413815,0.008821932708614755,0.6999751147749497,0.0657168322224062
2133645103.2918012,0.7797181596017005,0.04455164599682493,0.6998880653763733,0.08948288924455344
2133645103.331929,0.7864705585043986,0.05455828714910704,0.6996524778342205,0.11324982963659874
2133645103.37152,0.7806307364800401,0.07236165058191135,0.6991395846938813,0.13700766595698657
2133645103.4119658,0.767899572859972,0.1038192513633791,0.6981658070153857,0.16075039293269056
2133645103.4529877,0.7698824105486188,0.11859365990172743,0.6964741547007987,0.1844555885668215
2133645103.4925919,0.7496652644556816,0.15663200056306326,0.6937089369662,0.20805482424986724
2133645103.531966,0.7380353665955487,0.1749625422166894,0.6893924622329136,0.23142493511919754
2133645103.573582,0.7266455409408734,0.18135401203358725,0.6829132054826205,0.25429263629044463
2133645103.6122696,0.7255726048444817,0.181834573249247,0.6735583389303018,0.27614197695130915
2133645103.6521053,0.6925868473753949,0.22097204281684757,0.6607048386653425,0.29612900556934907
2133645103.69216,0.6697628949259964,0.24317134111694472,0.6442142009466817,0.31324415118808785
2133645103.7323906,0.6810069222352156,0.2359292874934935,0.6247161829667814,0.3268269287580117
2133645103.7720966,0.6647744710904923,0.2489081824584598,0.6032341125843722,0.33698010221308683
2133645103.8117518,0.6469748789424371,0.2611797057246088,0.5806259865566112,0.3443056699588485
2133645103.8528395,0.5952906046483071,0.29239985617285114,0.5574366663004008,0.3494838601663006
2133645103.892072,0.5952906046483071,0.29239985617285114,0.5339484682359795,0.35309197391292896
2133645103.9326606,0.5549102386715273,0.3117953637393014,0.510317249121791,0.35556757709930653
2133645103.9722068,0.5370718011916046,0.3167967263094116,0.48660814844785205,0.357236650863142
2133645104.0123124,0.5370718011916046,0.3167967263094116,0.4628619592907408,0.35833786782738547
2133645104.0521538,0.5141133764271487,0.3238737490262984,0.4391101390203941,0.35904502700258756
2133645104.091703,0.4797349185423072,0.3367364557185455,0.4153454627419898,0.35948258690925755
2133645104.131695,0.44575489950239117,0.3436642775859102,0.3915865414434783,0.3597360829023474
2133645104.1717577,0.43259859507698856,0.3453140672262145,0.3678184877852707,0.3598614849017672
2133645104.212108,0.4328008087276667,0.34551531065092655,0.34405064285396053,0.35988893560796315
2133645104.2516997,0.34425375000280894,0.3517916923153701,0.32028731023365914,0.35982528615648735
2133645104.2919867,0.34425375000280894,0.3517916923153701,0.29652192741735783,0.35965429493314727
2133645104.3325324,0.3030260756268955,0.35536574729676573,0.2727561495450698,0.35933535029960395
2133645104.372393,0.25081524765145163,0.356321641001379,0.24899554891935025,0.35880029428695714
2133645104.4126613,0.25081524765145163,0.356321641001379,0.225248085087236,0.35794736485515993
2133645104.4526157,0.22225885621565178,0.3573439961104401,0.2015160211296412,0.3566300968480027
2133645104.4921498,0.2091776875552736,0.35523792477636373,0.17783728063749932,0.3546449777259823
2133645104.5324852,0.18130214978876752,0.35036501943190834,0.1542498759491649,0.3517106277327006
2133645104.572506,0.17032858518462535,0.3478099867593083,0.1308664337107768,0.3474463195965102
2133645104.6117103,0.1037582990088301,0.3370815715696718,0.10789857372927698,0.3413416673268957
2133645104.65272,0.13321366072017904,0.3476306952354924,0.08574408400276126,0.33274782495458516
2133645104.6917865,0.07003248075012275,0.31455607425446774,0.06510634432778363,0.3209725301852626
2133645104.7343397,0.07003248075012275,0.31455607425446774,0.04698763186943524,0.3055986836100685
2133645104.7724638,0.06415466982282597,0.3148582607491821,0.03229843380985495,0.28691545934549895
2133645104.8128147,0.0348969627866329,0.2821739688679741,0.021282078751671415,0.2658585796942739
2133645104.8518572,0.020673952801391393,0.254914192389611,0.013486892395218874,0.2434093344143764
