Time,x,y,z,w
2133645461.2618797,-0.6971632188177317,0.1681709747542468,-0.6996017623386318,0.17885292544253567
2133645461.3015091,-0.6939120786505324,0.18307341358192752,-0.6980431919976484,0.19461737575864937
2133645461.3430314,-0.6884835378896045,0.20438569797120443,-0.6960900445983544,0.2103464600846858
2133645461.3828592,-0.6915030442906469,0.20327985489875688,-0.693650904047675,0.2260063329656959
2133645461.4222944,-0.6836209888240156,0.22690773698142785,-0.6906097756228543,0.24155821060594523
2133645461.4616165,-0.6836209888240156,0.22690773698142785,-0.6868185439500498,0.2569450546897581
2133645461.5016615,-0.6770458356347463,0.24288502215800056,-0.6820911621669045,0.27206761540182256
2133645461.5414367,-0.6690094799767514,0.2594511616820589,-0.6761968476140696,0.28677206723680004
2133645461.5819116,-0.6575014808635274,0.27698910726134124,-0.6688674202192367,0.3008217046646441
2133645461.6219325,-0.6564401837498397,0.28383587016213907,-0.6598571536154035,0.3138523705013908
2133645461.6616545,-0.6416829744165831,0.30232163563811115,-0.6490348116485589,0.3254256725317064
2133645461.7016666,-0.6318876230916672,0.312328356685897,-0.6365117673513482,0.33513088818634884
2133645461.7410972,-0.6271639026716866,0.317048889012614,-0.6226361289246446,0.34277998605250576
2133645461.7811732,-0.6268542345457759,0.3172632977072305,-0.6078532015653672,0.3484786265151859
2133645461.8216217,-0.6056496460596477,0.3346016859177557,-0.5925373447410418,0.3525374654359542
2133645461.8620167,-0.5877384535351694,0.3458176297321255,-0.5769393303642416,0.3553253835131868
2133645461.901023,-0.5281446510352851,0.382374758227791,-0.5612056401304407,0.3571799179217545
2133645461.9418366,-0.5281446510352851,0.382374758227791,-0.5454073297985663,0.35837538345720554
2133645461.9818308,-0.49873064089757213,0.39149666498325086,-0.5295840168638807,0.35911778517173226
2133645462.021219,-0.5460209475708984,0.365788740249737,-0.5137499587030343,0.3595566810937634
2133645462.0621188,-0.5327198354655094,0.3687218773937466,-0.49790856874741013,0.3597992704947588
2133645462.1022754,-0.5121112982127451,0.3714400969014086,-0.4820651406096933,0.35992134721300606
2133645462.1416605,-0.47447313429231447,0.37906877104842335,-0.4662222079366499,0.3599750664387844
2133645462.1818001,-0.4669090351766769,0.3793892747388208,-0.4503814710076345,0.35999436506420046
2133645462.221258,-0.4512589344036669,0.37971126489719753,-0.43453747424591355,0.35999931999068896
2133645462.2613082,-0.4410103722070159,0.38108477275026903,-0.41869497014228196,0.35999998321189347
2133645462.3035219,-0.4410103722070159,0.38108477275026903,-0.4028474037432572,0.35999999999993226
2133645462.3412495,-0.40709819001583114,0.3806182306236652,-0.38700370072583085,0.35999997163598196
2133645462.3818495,-0.3918536479820909,0.3813984387639543,-0.3711613256528291,0.3599992776188491
2133645462.423063,-0.3663366712313583,0.37991916649263874,-0.35531331034231767,0.35999507524094526
2133645462.4618845,-0.3576981625627276,0.37934673834126464,-0.33947200000133726,0.3599808626170081
2133645462.50278,-0.34028676356767384,0.37804069628406256,-0.32363126174521933,0.35994563276340374
2133645462.5423625,-0.32964215201859337,0.38232740622515843,-0.3077837952379837,0.35987350682397345
2133645462.5813682,-0.30615751422952453,0.3800026300518504,-0.2919388158321764,0.3597437880514919
2133645462.6216352,-0.2806336314496009,0.3772379959418182,-0.2760935408424931,0.35953086735178547
2133645462.6616514,-0.2498231218899568,0.3772280340420189,-0.26024885037778706,0.35920409622626026
2133645462.701453,-0.2414545503303414,0.3759958690228688,-0.24440779115941016,0.3587272812007734
2133645462.741576,-0.21692609227367748,0.37188490538060276,-0.22857474454363275,0.35805762657924717
2133645462.7824407,-0.21515251414240139,0.3748957639394346,-0.21275561049410457,0.3571440068996318
2133645462.8214743,-0.18975058384198407,0.36878749593663823,-0.19695773170685413,0.35592532197846
2133645462.862017,-0.18975058384198407,0.36878749593663823,-0.18118913617601956,0.3543292087378474
2133645462.9019947,-0.1645289168250012,0.35923563882112,-0.16547961526591098,0.3522726509506367
2133645462.9422445,-0.1487047828574643,0.35318893954266994,-0.1498531360203637,0.3496565316851554
2133645462.98166,-0.12893169520241388,0.3445346635531954,-0.1343522420574768,0.3463645106385753
2133645463.022183,-0.12264891128256655,0.34120065191909077,-0.11905183720707564,0.3422633743769903
2133645463.061887,-0.11237764793090738,0.3378853078576706,-0.10403556358611067,0.33719412880397637
2133645463.1013694,-0.0953536501289674,0.3265037430122661,-0.0894522690423459,0.330989244020847
2133645463.143227,-0.0953536501289674,0.3265037430122661,-0.07549753493701404,0.3234821166759005
2133645463.1814542,-0.07518419737093929,0.3120327528289715,-0.06241675027386449,0.31453925606614974
2133645463.22211,-0.07518419737093929,0.3120327528289715,-0.05048479033971025,0.3041103036183656
2133645463.2615812,-0.0661218723425282,0.3023064948838989,-0.039948263600872426,0.29227291381151554
2133645463.3014627,-0.05353429577902358,0.29244795753625463,-0.030955181565609315,0.27923009461013704
2133645463.3419182,-0.03207628513947802,0.26609518341312305,-0.02351271644826865,0.2652408472608818
2133645463.381523,-0.03207628513947802,0.26609518341312305,-0.017520287357843795,0.25057686481612723
2133645463.4219165,-0.02562543084653779,0.24949367498294683,-0.012802055005712337,0.2354536626287708
2133645463.4611993,-0.01549272655772016,0.22424904722109795,-0.00916042739078626,0.22003188764307194
2133645463.501653,-0.01549272655772016,0.22424904722109795,-0.006404394341987331,0.20442874647253734
2133645463.5421152,-0.0056978513989662805,0.20209450344926172,-0.004359518869867224,0.1887134734696219
2133645463.581549,-0.0033701454945985754,0.1938643540963661,-0.002876142656593761,0.17294232978548818
2133645463.621582,0.00037210354823258296,0.17114300338779054,-0.001825806520950997,0.15713333299493548
2133645463.6616075,0.0030070949672231784,0.14769459927117834,-0.001104242150959688,0.14130212964682998
2133645463.7018156,0.0040735038893010556,0.14804250406002278,-0.0006279485889889234,0.12546271287122193
2133645463.7415757,0.0048473528451074,0.1319680469628246,-0.0003296904563939653,0.10962044782020731
2133645463.7817965,0.00498863885202383,0.11572821146994045,-0.00015562000381488063,0.09377325897626482
2133645463.8218012,0.008447040459477972,0.1014595482132215,-6.34386124519194e-05,0.07792867372571041
2133645463.8614812,0.008269643109027558,0.081877124535847,-2.087729748952476e-05,0.062085899364528865
2133645463.9013975,0.007272490473879012,0.048752823979549775,-4.886301757968644e-06,0.04624408831076501
2133645463.9419413,0.01061098533778082,0.047843359004289654,-6.094839970274065e-07,0.030402725747078616
2133645463.9822028,0.009523829097498049,0.031104700995180867,-1.5473228429118623e-08,0.014555335789497434
2133645464.02217,0.008823328858945767,0.022476068192702314,8.178859801739632e-14,-0.0012908483575424091
2133645464.0622673,0.005917339507829356,-0.0057100248330071435,3.356879411687973e-08,-0.01713414532231236
2133645464.1015854,0.0036624642444453848,-0.031318043198263146,8.777858868084704e-07,-0.03298043199872609
2133645464.1414187,0.0029612579711600917,-0.039809287072818,6.138239771671783e-06,-0.048821055119619525
2133645464.181552,0.0018140223775665598,-0.06524506267624186,2.449912004946813e-05,-0.0646686504176204
2133645464.221508,0.0013525727739179816,-0.07490966538406327,7.143510512588481e-05,-0.0805129717687404
2133645464.262484,0.0013525727739179816,-0.07490966538406327,0.00017049278628648837,-0.09636043428730479
2133645464.3014145,0.0005276764781780852,-0.09921855319742753,0.0003540673803362652,-0.11220041966316661
2133645464.3418155,-0.0004583479951258962,-0.17976158561752179,0.0006645828589165272,-0.12803980420441194
2133645464.3816338,-0.0004583479951258962,-0.17976158561752179,0.001155752531500481,-0.1438781910812141
2133645464.4216049,0.0005920697788749374,-0.19525409817159,0.0018945086007588828,-0.15970754036426416
2133645464.4618454,0.005117587177290606,-0.18676542739162014,0.0029646069383870376,-0.17551972912804895
2133645464.5014944,0.009219158137347305,-0.20618546439756755,0.004470211646001061,-0.1912957188879057
2133645464.5415633,0.01097690174360011,-0.21203277954292882,0.006537810229334947,-0.20700509379243934
2133645464.5819051,0.011936920225203984,-0.21421667762852387,0.009318223140171625,-0.22260519016603328
2133645464.62177,0.014856916234143869,-0.22142881649034635,0.012985720510927046,-0.2380214885840479
2133645464.661652,0.014856916234143869,-0.22142881649034635,0.017734081042532046,-0.25313842479674153
2133645464.7019956,0.030214548157447618,-0.24512895117957578,0.0237628545352704,-0.2677870672785702
2133645464.7414854,0.04216413817561149,-0.26267345677868487,0.03125447606593784,-0.2817503050203929
2133645464.7832527,0.04216413817561149,-0.26267345677868487,0.04031457557101147,-0.2947476992512971
2133645464.8214488,0.050349022972382196,-0.2733122910456309,0.050935470528630275,-0.306508681207615
2133645464.8614683,0.048182868113448074,-0.2793681176356465,0.062965092644512,-0.3168261399316
2133645464.901108,0.07178120967922474,-0.3039899003778343,0.0761418169368277,-0.32562081797725917
2133645464.9416401,0.0883978811056545,-0.3176752793510149,0.09018727323214769,-0.332954576481117
2133645464.9816535,0.0840183139048154,-0.3130613406824687,0.10484563218415026,-0.3389676269853944
2133645465.0214899,0.09667271015819834,-0.32127268421397814,0.11992758167352491,-0.343838591663749
2133645465.0613153,0.1101145513497257,-0.32839452835771443,0.13528346700110058,-0.34774117628926765
2133645465.1019957,0.12055426868541608,-0.3395916996822427,0.15081878224497863,-0.3508372896032905
2133645465.1420968,0.1392484598185807,-0.34784921041460004,0.16647658627674233,-0.35326806223007795
2133645465.1821673,0.16924608543366115,-0.35892897496372866,0.18221400958111553,-0.35515222062999197
2133645465.2215168,0.16891786910928586,-0.35710612855395,0.1979970285796481,-0.35659024689264507
2133645465.2623274,0.17925559762183707,-0.3598548721197078,0.21380680407802571,-0.35766832069729654
2133645465.3014686,0.19583954241306634,-0.36355925831857216,0.22962812856699236,-0.35845939509411734
2133645465.3424168,0.22080974763345773,-0.36800587838412313,0.24545929897878574,-0.35902495193086215
2133645465.3834004,0.22007560333734955,-0.370813572973568,0.26130243529510877,-0.3594156338946598
2133645465.4216957,0.24339929759322576,-0.3738447517545485,0.27714397585759637,-0.35967324647815135
2133645465.4612978,0.27865964357674466,-0.37700150021343903,0.2929835680362489,-0.35983313736700545
2133645465.5016947,0.27806852961694617,-0.3770212454183247,0.30882500559889037,-0.3599246184571939
2133645465.541721,0.289254563558082,-0.37770699942234043,0.32466843522474614,-0.35997135648248213
2133645465.5810843,0.30723841014904407,-0.3786545480702303,0.34051181523544305,-0.35999161827425497
2133645465.6218302,0.332522969420994,-0.3809917851711071,0.35635962991127007,-0.35999842174603497
2133645465.6616201,0.386073351997437,-0.3806398967936425,0.37220435177068445,-0.3599998801211497
2133645465.7013905,0.3950832109519443,-0.3803790465017812,0.3880481104371272,-0.35999999961839474
2133645465.7413158,0.39310005047638874,-0.37916141368050943,0.4038882249642744,-0.35999999912944475
2133645465.7815711,0.427735649079928,-0.3771478847892504,0.41973456610733106,-0.35999983279096187
2133645465.8224742,0.427735649079928,-0.3771478847892504,0.4355801878485843,-0.35999793063598634
2133645465.8616183,0.4505733959924524,-0.37277405794649227,0.451423341632596,-0.3599889979263845
2133645465.901599,0.4822624553156012,-0.3694174209629813,0.46726589585076306,-0.3599614640140704
2133645465.9423158,0.4822624553156012,-0.3694174209629813,0.48311223568803036,-0.35989476563090744
2133645465.982018,0.49764871793779775,-0.36731416924086524,0.4989524173942221,-0.3597564291164692
2133645466.0210881,0.5176806838153623,-0.36551856023921053,0.5147925373381798,-0.3594982277175367
2133645466.06214,0.5391109814149712,-0.3612141149944744,0.5306286234204849,-0.359051317903425
2133645466.1015244,0.5597024062436775,-0.355676763693694,0.5464584235832994,-0.3583187365338027
2133645466.1418524,0.5692900728084543,-0.35233663332797216,0.5622596853115883,-0.35716537735596526
2133645466.1811552,0.5754418028439449,-0.34974539356553697,0.5780045238883169,-0.35540341667508424
2133645466.2211661,0.5875967518358074,-0.3446198617753431,0.593628250676385,-0.3527824312899885
2133645466.2616973,0.5994431337293079,-0.3435564877548714,0.6090084036347475,-0.34898366915507406
2133645466.302241,0.6169177446944555,-0.3347415633442744,0.6239190720490733,-0.343635088399108
2133645466.342199,0.6323776830110955,-0.32424831956484207,0.6380029966901264,-0.3363730583211601
2133645466.3819792,0.6442717830270632,-0.32046299006809104,0.6507714638311514,-0.3269960581559492
2133645466.421385,0.6522939943359258,-0.3139104265813091,0.6617827405073693,-0.31560189149357837
2133645466.4616888,0.6613085666067007,-0.3049713668030235,0.6708284352671923,-0.302591915269724
2133645466.5018268,0.6788597536516632,-0.29445063893676393,0.6780069433731825,-0.2884657149575376
2133645466.5415323,0.6870248755749159,-0.2814252121724314,0.6835932433216305,-0.2736389131211879
2133645466.5814433,0.690176540950542,-0.2756580828588513,0.6878962285745996,-0.25838695327065236
2133645466.62141,0.6958490595403418,-0.2634062165197153,0.6911857150521953,-0.2428859167144302
2133645466.6615198,0.7058519444600656,-0.2523978497462004,0.6936808390648708,-0.22724143897773103
2133645466.7014897,0.7058519444600656,-0.2523978497462004,0.6955554251599053,-0.21150863895226055
2133645466.7414289,0.7104498838051916,-0.2309871373907208,0.6969453545738592,-0.19572329303865738
2133645466.7815018,0.7287948023767423,-0.18431926262023102,0.6979582615540842,-0.17991422699860155
2133645466.8231134,0.7287948023767423,-0.18431926262023102,0.6986816131213267,-0.1640843562510752
2133645466.8624144,0.7294405269633231,-0.1760024135236472,0.699184629805104,-0.14825003023248365
2133645466.9020097,0.7269553291376687,-0.17220070352257041,0.6995228239047088,-0.1324069787112191
2133645466.9416401,0.7273192002902354,-0.14987645937252642,0.699739825253557,-0.11656789931561334
2133645466.9817865,0.7268250893575344,-0.12474978382054919,0.6998708287243606,-0.10072022927474905
2133645467.0231285,0.7363403921082651,-0.11427920275248349,0.6999434805916684,-0.08487869646339638
2133645467.0619993,0.7353677957445292,-0.10323046901901362,0.6999793468188354,-0.06903291743640047
2133645467.101837,0.7337627392161093,-0.08553200922476795,0.6999942628191553,-0.05318955700359335
2133645467.1415691,0.737334024472584,-0.060878921790102014,0.6999990032511854,-0.03734677994128145
2133645467.181346,0.7353817521772684,-0.041917415915046496,0.6999999361491893,-0.021503926905960837
2133645467.221717,0.7319837674001995,-0.014973953214271973,0.6999999999191527,-0.005656136928151532
2133645467.2618065,0.7308256988894228,-0.005954734300781861,0.6999999976551593,0.010185111915331418
2133645467.3017104,0.7274078648309067,-0.0039175992126173065,0.6999997464424922,0.02602663699325113
2133645467.3412971,0.725941242421826,0.007694904904601452,0.6999973049331248,0.041871409135214484
2133645467.3820298,0.7223954462858128,0.03396481001311569,0.6999868491598885,0.05771304581028326
2133645467.422068,0.6996793091184998,0.07332265590152626,0.6999568181194352,0.07355622376087594
2133645467.4613495,0.6972090290271212,0.09072568253892388,0.6998885780700353,0.08939802095603855
2133645467.5014422,0.6946622298837705,0.10827706731602016,0.6997553939271179,0.10524384751891314
2133645467.5414586,0.7165619483234633,0.10453500405865929,0.6995217960286957,0.1210821797280718
2133645467.5815103,0.7165619483234633,0.10453500405865929,0.6991422072204815,0.1369195117162447
2133645467.6216972,0.7088003602609808,0.1449921816083039,0.6985594035124006,0.15275514442345817
2133645467.6631389,0.7037356003844044,0.16796054634067498,0.6977020756560763,0.16858020541529423
2133645467.701467,0.7046741973612023,0.16422688421090148,0.6964814477411131,0.18437560353022345
2133645467.741641,0.7007705852803513,0.17949451944199946,0.6947864227852221,0.20012859899552699
2133645467.7816484,0.6961775597721566,0.19465736657402133,0.6924825816955452,0.21580543054056386
2133645467.8213856,0.6799991280550626,0.2259733311441418,0.6894096954897544,0.23134929188909556
2133645467.861555,0.6716603195397197,0.24700460242470074,0.6853810923693198,0.24666925337230433
2133645467.901379,0.6686722870621347,0.25390984192505656,0.6801837583777474,0.26163919858556656
2133645467.9418082,0.6617940474126479,0.2634200995645525,0.6736031912025754,0.27605613053169314
2133645467.9816954,0.653777022898418,0.275058742493068,0.6654613644555315,0.2896498133822855
2133645468.023409,0.653777022898418,0.275058742493068,0.6556748865438629,0.30211217262776585
2133645468.0612037,0.6449323940042591,0.2911958579977868,0.6443186446304279,0.31315547069880684
2133645468.1021824,0.6319995748313306,0.30458870552664064,0.6316102243892282,0.3226203212122575
2133645468.1433342,0.6268927663592281,0.30910289324916573,0.6178606091176678,0.3305009258532135
2133645468.1824281,0.6118933381538992,0.32283159296751196,0.6033772082370592,0.3369243588809024
2133645468.2215297,0.6014218019627533,0.33017966186802156,0.5883961328743635,0.34208957234754717
2133645468.2613845,0.5831573382527346,0.3414715266546347,0.573095895327391,0.34620266587791876
2133645468.303045,0.569847432425144,0.3475520536385518,0.5575877536619437,0.3494559702866757
2133645468.34232,0.5626766292617297,0.35279535297103726,0.5419482935365155,0.3520127386202666
2133645468.3810806,0.5482522344152818,0.35773374929222035,0.5262335498057538,0.35400807643643456
2133645468.4214544,0.5334458816172611,0.36205016890692526,0.5104621651956153,0.3555551611504393
2133645468.463476,0.5229430091045981,0.36178722897024174,0.49466327257724046,0.35674409739033436
2133645468.502279,0.5038236462291734,0.365821878995235,0.47884868837774214,0.35764945886063737
2133645468.5411775,0.4633180620613715,0.3711230015859473,0.46301519758824217,0.3583321838692965
2133645468.5814865,0.4756743080873945,0.36993068502628984,0.44718239290445827,0.35884028309104654
2133645468.6211572,0.4641171753561455,0.37103532991219806,0.43133631095348823,0.35921300695280345
2133645468.6620293,0.44733028858585966,0.37238606700068133,0.41549100707081593,0.35948053837990096
2133645468.7020006,0.4102670975369882,0.3741580934020972,0.3996429639092985,0.35966670959965924
2133645468.741445,0.37505154146466857,0.37514621153714534,0.38379659500800567,0.35978933996352574
2133645468.782401,0.37505154146466857,0.37514621153714534,0.36795339804443145,0.35986106687336106
2133645468.8226695,0.3514938930836359,0.375542194927283,0.35211293128103033,0.3598897020972126
2133645468.8618488,0.3340479838728372,0.375319910387817,0.33626145771747784,0.3598784240604308
2133645468.9017472,0.32574431166215956,0.37502621893695637,0.3204096578673405,0.3598258647349143
2133645468.9417977,0.30947324033582047,0.37428130325766035,0.30456884022405983,0.3597261974605332
2133645468.9815524,0.28097455451831155,0.3730920957706485,0.2887274013490002,0.35956871726712125
2133645469.0214787,0.28097455451831155,0.3730920957706485,0.2728885434927073,0.35933764843758387
2133645469.0624833,0.2496808677854856,0.3702093438986228,0.25704712927323464,0.359011359068137
2133645469.1014276,0.2375346133548526,0.368350294371451,0.24120333013316667,0.35856161648422413
2133645469.1439083,0.2375346133548526,0.368350294371451,0.2253642778008233,0.35795252892421325
2133645469.1823206,0.21483632519025364,0.36501161248489045,0.20953451919049323,0.3571385924042933
2133645469.2224047,0.19278941621162748,0.36040239921615674,0.19372987542251502,0.3560635467402254
2133645469.2624347,0.18569692321089148,0.3586809204309054,0.17794608154956548,0.354656036240021
2133645469.3010445,0.171512290810921,0.3548681265589575,0.1622073159747075,0.3528299099906475
2133645469.342278,0.15058364998459695,0.348457238635212,0.14653668381792267,0.35047824509653164
2133645469.382202,0.14009896619337048,0.34382982062540307,0.1309825537943067,0.347471733787892
2133645469.422011,0.12723424565393515,0.33809865890772395,0.11560367133211352,0.3436508154348999
2133645469.464168,0.12723424565393515,0.33809865890772395,0.1005122029585201,0.33883090576671293
2133645469.5016513,0.06807529747593155,0.31179506210866187,0.08586209920345673,0.3328029690128244
2133645469.5434,0.05092489377627818,0.30084108694026435,0.07187286579963201,0.32535672601034804
2133645469.581649,0.04552043098094183,0.29681018204878534,0.0588477115981052,0.31634117080814533
2133645469.6217277,0.07039261392534801,0.30615840155910223,0.047097565336910785,0.3057126726793125
2133645469.6619399,0.04801477442604529,0.2850840321051395,0.03688251116704945,0.293598005419851
2133645469.7038033,0.040487600699841364,0.27598790098221215,0.02831914328157408,0.2802667785411698
2133645469.741706,0.03488586710080688,0.2766236959534615,0.021355650702137807,0.26603162271050396
2133645469.782974,0.03488586710080688,0.2766236959534615,0.01583009947772953,0.2511825556187744
2133645469.8219192,0.029157819724126677,0.2654857211972931,0.011528060430976999,0.23593607076582399
2133645469.8620436,0.01788737523684547,0.24686142425182556,0.008232410442940154,0.2204350293509259
2133645469.9019394,0.011708589597939523,0.2284045875154468,0.005750623354030196,0.204787740829588
2133645469.9423876,0.009858283791271405,0.2213293771783797,0.0039141590478240455,0.18905017857556783
2133645469.9824517,0.0032467477176805204,0.20106303191715869,0.0025829431387501887,0.17326274112279244
2133645470.0215642,-0.0007311462540477986,0.1779076342768821,0.0016406125060899573,0.1574443248418768
2133645470.062946,-0.002565191591247462,0.16180160591556386,0.0009932196304838087,0.14161110336382832
2133645470.101778,-0.0037334899072170025,0.14498739088232032,0.0005655118037789051,0.12576840406459186
2133645470.1413627,-0.005207860253311769,0.13521996512252743,0.00029749424656878214,0.10992993444083377
2133645470.181831,-0.005207860253311769,0.13521996512252743,0.00014079253349814615,0.09408343429775988
2133645470.221812,-0.005573916309163041,0.10981591994532175,5.7636936935111244e-05,0.0782419721785904
2133645470.2617905,-0.009408599729162304,0.029454333269598953,1.9101661633573764e-05,0.062399379202749176
2133645470.3015878,-0.00910412110149772,0.020812432163438754,4.531739681493255e-06,0.04655485716585749
2133645470.3414295,-0.008444922845653458,0.0032588197534666463,5.841234152579389e-07,0.030712470275553988
2133645470.382213,-0.0050171994817997945,0.041794084442578316,1.670349051010744e-08,0.0148664104061654
2133645470.4223235,-0.0014852453275658872,0.00040972820691465017,-2.0756441413393004e-15,-0.0009785928760059548
2133645470.4643707,-0.0014852453275658872,0.00040972820691465017,-5.190565903583433e-08,-0.01682556400658492
2133645470.5018044,0.0011873538723184973,-0.029626667710504317,-1.4855367101053575e-06,-0.03266869641706439
2133645470.542387,0.0010087185333006454,-0.02696024529446378,-1.0585327190817782e-05,-0.04851663329127507
2133645470.5829563,0.0010087185333006454,-0.02696024529446378,-4.21360721522899e-05,-0.06435953659788061
2133645470.622389,0.0014521688658453158,-0.042541483761331406,-0.00012156169998980421,-0.08020733840012247
2133645470.6614556,0.00460793854738506,-0.08412317932013746,-0.0002857223753293162,-0.09605516339567938
2133645470.7017255,0.003894608504496744,-0.10793124795093578,-0.000582896119413388,-0.1118931554330638
2133645470.7423108,0.0034077756788687408,-0.11608658068311459,-0.0010733460340141237,-0.12772863741322618
2133645470.78199,0.003593111998981602,-0.11398960907578287,-0.0018294646386723427,-0.14355257141901856
2133645470.822107,0.0006412485546098967,-0.1440483431314987,-0.0029379388449302423,-0.1593602406070698
2133645470.8613117,-0.0033035608270464145,-0.16728029775967396,-0.004501697900504545,-0.17513264647541923
2133645470.9027548,-0.0015362602222120936,-0.1709444405794534,-0.0066429952703992694,-0.19083512424732643
2133645470.9417436,-0.008717470678319628,-0.19640596243902828,-0.009506059120687417,-0.2064167140492977
2133645470.9819913,-0.01417599632766453,-0.21059760038592806,-0.013258006415499261,-0.2218120908855863
2133645471.0235116,-0.018770214353452275,-0.22232756300883416,-0.018076381591855383,-0.23690464903334885
2133645471.0618355,-0.022534937866760862,-0.23143125382924284,-0.024138731814499097,-0.251542458455697
2133645471.1017191,-0.032965443663989014,-0.25099277963419075,-0.031589972032454935,-0.26552133350763485
2133645471.1427097,-0.04031263327879453,-0.27494860555202044,-0.040510523412336415,-0.27861412039855243
2133645471.183667,-0.0290244623253747,-0.25869835086843973,-0.0508752381419855,-0.29059489803039623
2133645471.2217348,-0.05912393910959013,-0.29659836965564995,-0.06255341529254596,-0.30130089126074755
2133645471.261902,-0.06958431275300653,-0.30644302121987205,-0.07533926261931449,-0.3106660398765824
2133645471.3030248,-0.05295980549151097,-0.2923468671006274,-0.08898729827802437,-0.31871406031008304
2133645471.3414304,-0.06514615144614772,-0.3020046725574152,-0.10328772240839662,-0.32555290184295976
2133645471.3813028,-0.08411012969584863,-0.31386059763387814,-0.11805517998949397,-0.3313184181251856
2133645471.4214365,-0.10941842073781471,-0.33588900852558223,-0.1331389427666304,-0.3361547744481294
2133645471.463604,-0.10941842073781471,-0.33588900852558223,-0.14845593939653118,-0.3402084234199502
2133645471.5016367,-0.14043510878352183,-0.347502739335497,-0.16394299237968324,-0.34360454557785064
2133645471.5418692,-0.14898196167890726,-0.3552214942880553,-0.17953530396165762,-0.3464455169109517
2133645471.581879,-0.14898196167890726,-0.3552214942880553,-0.19521405896534724,-0.3488230470703328
2133645471.6218162,-0.16547971276728085,-0.3594498852099639,-0.21092950029670793,-0.3508077560135463
2133645471.662481,-0.19106557248095057,-0.36412490768496103,-0.2266910795884024,-0.35246519750011623
2133645471.7012577,-0.21334206753790885,-0.367221393032939,-0.2424870954039617,-0.35384672747411694
2133645471.7430367,-0.21334206753790885,-0.367221393032939,-0.2582969357752842,-0.3549947637555697
2133645471.7815464,-0.24997132158915664,-0.37018125316499484,-0.27410947719708534,-0.3559459655221289
2133645471.8214324,-0.2642881399271419,-0.3785581854710729,-0.28994759527102537,-0.35673293682352697
2133645471.8621552,-0.2642881399271419,-0.3785581854710729,-0.30579370141565804,-0.3573810528055072
2133645471.9022853,-0.2827937476515133,-0.37938507416856687,-0.3216337377490166,-0.35791232759327507
2133645471.9413078,-0.31203942248178806,-0.38105325697729864,-0.3374851468839184,-0.35834644444118313
2133645471.9818034,-0.3663344074149237,-0.38172956863690677,-0.35334288894955157,-0.3586993435487535
2133645472.0221145,-0.3755804650846836,-0.3816055428766987,-0.3692044930755195,-0.35898465557483683
2133645472.0617142,-0.3837113061056749,-0.38323514984834095,-0.38506990399661695,-0.3592139787466623
2133645472.101247,-0.3963938882694623,-0.38293385852261297,-0.40094141246077214,-0.35939713544191454
2133645472.1413698,-0.4220131964127375,-0.38175139174327843,-0.4167894758988499,-0.35954212947375885
2133645472.1827378,-0.4515991020451516,-0.38118615509352805,-0.432652876387145,-0.3596562934696246
2133645472.2214375,-0.4767883421428474,-0.3796854879765018,-0.44850445313268883,-0.35974523260119917
2133645472.261445,-0.49248863486161915,-0.37862905717076556,-0.4643525504355732,-0.3598138743184257
2133645472.3016157,-0.4979055481907572,-0.378549181099595,-0.4802082207883696,-0.35986628569736484
2133645472.3420172,-0.498814263570232,-0.3785253789273091,-0.4960854335988172,-0.35990580914374865
2133645472.3817003,-0.5320702998965886,-0.37560857702168776,-0.5119593883140633,-0.3599351136741957
2133645472.4215844,-0.5518255289163007,-0.3734979437658769,-0.5278031675050211,-0.35995642898825636
2133645472.46189,-0.5517098519111325,-0.37128977789233214,-0.5436771064166422,-0.3599716682103121
2133645472.502197,-0.5644999843432585,-0.36947094465902586,-0.5595586084686568,-0.35998227055288345
2133645472.5419474,-0.5766331519753355,-0.36736216639928865,-0.5754232990363285,-0.3599894104740917
2133645472.5817618,-0.6046421071589297,-0.36506563390561764,-0.5912940389351584,-0.3599940424834905
2133645472.6216607,-0.6046421071589297,-0.36506563390561764,-0.6071474401995957,-0.359996897201376
2133645472.6618693,-0.6270235973107957,-0.35957603858331616,-0.6230105105199756,-0.35999854669158854
2133645472.7019587,-0.6334569980126024,-0.3526198114534023,-0.6388613672550847,-0.3599994147237617
2133645472.7428644,-0.6334569980126024,-0.3526198114534023,-0.6547317346399748,-0.3599998141177225
2133645472.7812846,-0.6430188540120927,-0.3482582347174763,-0.6706017222160565,-0.35999996117942995
2133645472.8219311,-0.6555787487132336,-0.3420942654813199,-0.6864503075387786,-0.3599999968705538
2133645472.8616064,-0.6665238695848372,-0.33383887752968433,-0.7023149246084237,-0.3599999999986894
2133645472.9016774,-0.6700907177421471,-0.33047987832021697,-0.705,-0.36
2133645472.9419742,-0.6769883419721016,-0.32325624895600336,-0.7049999999989197,-0.34415376773374595
2133645472.9817872,-0.6872640150295984,-0.3166394476158193,-0.7049999999614783,-0.32826549788107373
2133645473.021323,-0.6959596875599188,-0.30397893520973784,-0.7049999996746656,-0.31238849362502746
2133645473.0630424,-0.6959596875599188,-0.30397893520973784,-0.7049999984726175,-0.2965267076649556
2133645473.1012821,-0.7075325290417218,-0.27388769038084204,-0.7049999947785194,-0.2806447256176456
2133645473.1415005,-0.7106772882576972,-0.26215270322468903,-0.7049999854271451,-0.264803538249447
2133645473.1821084,-0.7106772882576972,-0.26215270322468903,-0.7049999644636513,-0.24893927942887567
