Time,x,y,z,w
2133646261.7198303,0.02844460477869515,-0.16765694208591775,0.0014869286629521,-0.1517413399050456
2133646261.7593021,0.03870066378684678,-0.20030100629943748,0.00295960311505426,-0.17545737626699615
2133646261.7999613,0.04463642821267588,-0.21115569875572682,0.0054165401741819025,-0.19909701552643197
2133646261.840203,0.06011006511019534,-0.2437681957911031,0.009305918782719826,-0.22254533658562647
2133646261.8799925,0.06011006511019534,-0.2437681957911031,0.015193625912398418,-0.2455672597822541
2133646261.919241,0.06747840975188757,-0.2716228585052125,0.023741851848352962,-0.26774229815032596
2133646261.959981,0.08454315023028369,-0.29580008699269966,0.03556401177040967,-0.28835617878914765
2133646261.9992754,0.1058105985131651,-0.3176982351354425,0.05091807451779755,-0.3064917372188644
2133646262.0402033,0.1136872552794197,-0.32422422665028605,0.06941784144179844,-0.32140595233160324
2133646262.0797997,0.12223727216870872,-0.33112277456161365,0.09018727323214769,-0.332954576481117
2133646262.1198912,0.14916087099945352,-0.3473298200881234,0.1123507024576818,-0.34153692379025963
2133646262.1599452,0.14916087099945352,-0.3473298200881234,0.13529273316116006,-0.34774325862889727
2133646262.1995332,0.19577832509856374,-0.37444038592204043,0.15864516629823272,-0.35212947599178485
2133646262.239334,0.19577832509856374,-0.37444038592204043,0.18221400958111553,-0.35515222062999197
2133646262.2793627,0.22988328431459693,-0.3833539943589608,0.2058936877513077,-0.35716902948725865
2133646262.3195088,0.2598315236187162,-0.39077753606508603,0.22962812856699236,-0.35845939509411734
2133646262.359537,0.2724168154761163,-0.3922688507198364,0.25338053276356637,-0.35923938139729544
2133646262.400105,0.297965915309898,-0.3942720034512248,0.27714397585759637,-0.35967324647815135
2133646262.4396367,0.3369794101402319,-0.3906152254212001,0.30091056990301496,-0.3598858594185255
2133646262.4800737,0.3369794101402319,-0.3906152254212001,0.3246771270761685,-0.35997137342976593
2133646262.5193422,0.38766319070342115,-0.38873807233412816,0.348444905643804,-0.3599960912788069
2133646262.5603275,0.39026833475112643,-0.39405699315821696,0.3722126063686692,-0.35999988033311686
2133646262.5996845,0.40746848669134916,-0.3918492055891927,0.3959769719809076,-0.3599999999999979
2133646262.6401904,0.4444099502685591,-0.3851927442948927,0.4197426073560935,-0.3599998325139636
2133646262.6793993,0.4799453648104375,-0.3766689031392725,0.44350814692885365,-0.3599948852267612
2133646262.7197688,0.4778777785254569,-0.3785334786665535,0.46727385276542044,-0.3599614425173657
2133646262.759415,0.5001195877462887,-0.3710195861349743,0.491038750488992,-0.35983709348369264
2133646262.7998145,0.5312788331589777,-0.3575151769808572,0.5148003616726357,-0.35949806020583663
2133646262.8393724,0.5534309036290505,-0.35714247456370973,0.5385497638557577,-0.3587279321495491
2133646262.8797925,0.5858891467879298,-0.33826505181897937,0.5622596853115883,-0.35716537735596526
2133646262.9197547,0.5858891467879298,-0.33826505181897937,0.5858396940057312,-0.35421824166601884
2133646262.959151,0.622763613038178,-0.3232455030239836,0.609021363859116,-0.34897982215546186
2133646262.999502,0.6402636390233503,-0.3075580811690283,0.6311196441733883,-0.34024816522515455
2133646263.0391378,0.6611879209837853,-0.2852098747730696,0.6508193474103892,-0.32695423140125307
2133646263.0792687,0.6777886590938277,-0.2850059378975349,0.6666025379753469,-0.3091933632674065
2133646263.119563,0.6861735645504772,-0.2717249703746696,0.6780501673156459,-0.2883663718011661
2133646263.1598828,0.700290743211391,-0.2426267593442093,0.6859187439102887,-0.2659404879769585
2133646263.1996775,0.7212575760547412,-0.2332762874043015,0.6912066834283132,-0.24277152310226435
2133646263.2405326,0.7347999175673048,-0.19778503674315107,0.6947004139971272,-0.21926581634969522
2133646263.2796617,0.7347999175673048,-0.19778503674315107,0.6969539587023857,-0.1956084671019634
2133646263.3200307,0.7403494074572053,-0.17472219898087937,0.6983565072775269,-0.17188954972792309
2133646263.3590636,0.7588133686969103,-0.1733467063702554,0.6991873969441296,-0.1481436292794304
2133646263.3992176,0.7666566980660503,-0.11199107190679292,0.6996454670982116,-0.12438574177619574
2133646263.439141,0.7682852024130008,-0.07093404454567076,0.6998714093542482,-0.10062593089171748
2133646263.479277,0.7789975270585421,-0.09262508442719297,0.6999651076464263,-0.07686110097958303
2133646263.5192919,0.7781717771984604,-0.06513149440257804,0.6999943108200594,-0.05309901402623229
2133646263.5597994,0.7781717771984604,-0.06513149440257804,0.6999996997546398,-0.02933818834051074
2133646263.5996428,0.794805733168545,-0.017680637290217627,0.6999999999247518,-0.005575516304294311
2133646263.63949,0.7869468937665479,0.022294599586887065,0.6999999575738507,0.018185803860171306
2133646263.679288,0.7869468937665479,0.022294599586887065,0.6999972787742655,0.04195310201330238
2133646263.7193267,0.7971775119626927,0.054777083109509794,0.6999751147749497,0.0657168322224062
2133646263.759496,0.7859864017104562,0.08338719710906828,0.6998880653763733,0.08948288924455344
2133646263.7990017,0.7719029319479399,0.11349257703558502,0.6996524778342205,0.11324982963659874
2133646263.839837,0.7663597075968395,0.12688918198013788,0.6991395846938813,0.13700766595698657
2133646263.8795273,0.7589442035618144,0.1375196233745739,0.6981658070153857,0.16075039293269056
2133646263.9192584,0.7589442035618144,0.1375196233745739,0.6964741547007987,0.1844555885668215
2133646263.9597445,0.7399262916466521,0.16298001060351686,0.6937089369662,0.20805482424986724
2133646263.9994726,0.7066404604502757,0.20469708702218492,0.6893924622329136,0.23142493511919754
2133646264.0393784,0.7066404604502757,0.20469708702218492,0.6829132054826205,0.25429263629044463
2133646264.0791533,0.6914369189610227,0.21942368803046786,0.6735583389303018,0.27614197695130915
2133646264.1193342,0.6593184796925488,0.2475699799590907,0.6607048386653425,0.29612900556934907
2133646264.1591833,0.6351161553352819,0.2680477977228659,0.6442142009466817,0.31324415118808785
